"id","value","nword"
"14903",-0.041655898044307,1619
"14904",-0.0121820906799011,867
"14905",-0.135425058863498,440
"14906",0.0122770411691111,1061
"14907",-0.00824165088694193,2098
"14908",0.0342821922943874,1657
"14909",-0.0494129871189741,804
"14910",-0.0165303362343711,749
"14911",0,22
"14912",0.061342483054346,396
"14913",-0.01935,256
"14914",0.0334943653780348,207
"14915",-0.0232277885868923,728
"14916",0.0409389757723387,1180
"14917",-0.0189827939504545,266
"14918",-0.00587492727544804,610
"14919",0.00567155664312674,1251
"14920",-0.0505681419267971,1178
"14921",-0.0379664044762269,183
"14922",0.00810987207308082,1198
"14923",-0.00170207202559935,122
"14924",-0.0424771744213384,173
"14925",-0.0423538841001783,307
"14926",0.0290136198890189,791
"14927",0.128132733969054,869
"14928",-0.0301841569922589,156
"14929",0.0267516899021606,103
"14930",-0.0275308876546167,489
"14931",0.000331042355440947,146
"14932",0.060071325086638,471
"14933",-0.110405867191033,147
"14934",-0.100636103309181,3146
"14935",0.0389629483544426,1257
"14936",0.0876093360641809,1698
"14937",-0.0303437197476677,512
"14938",-0.120590655792096,174
"14939",0.0112483955970961,114
"14940",0.0112912302841286,2919
"14941",-0.122747399813273,435
"14942",-0.0239039015984401,860
"14943",-0.0933381075809011,967
"14944",0.0449717113464517,168
"14945",-0.0247902477910603,166
"14946",0.0194362766218446,417
"14947",-0.0445812485507386,461
"14948",-0.0118453530201872,1319
"14949",0.00514084514161373,748
"14950",0.011431919370246,656
"14951",0.0480268952428394,510
"14952",-0.0223455134352299,614
"14953",-0.0551538519604071,1163
"14954",-0.0456811597877129,890
"14955",-0.0252348362650913,181
"14956",0.0509661086484855,390
