"title","number","date","keywords","link"
"Alvin Ailey Tanztheater: Frei sein ist nicht genug","2004.26.32002","2004-06-17","Politik, Alvin Ailey Tanztheater, Musik, Musikindustrie, Tennessee, Museum, Memphis, Eröffnungen, Tanz, Society, Mode, Bekleidung_und_Mode, Musik, Musikindustrie, Tennessee, Museum, Memphis, Eröffnungen, Tanz, Society, Mode, Martin Luther, Bill Clinton, Museum, Tanztheater, USA, Afrika, Asien, Chicago, Europa, Glasgow","http://www.zeit.de/2004/26/Tanz_in_Amerika"
"kommentar: Einig in der Uneinigkeit","2004.26.32003","2004-06-17","Politik, kommentar, Partei, Sozialstaat, Arbeit, Sozialdemokratie, Reform, Innenpolitik, Portrait, Regierung, Politik, Identität, Linke, Gerhard Schröder, Bundesregierung, DGB, Michael Sommer, Ver.di, Ausbildungspakt, Markus Söder, Neoliberalismus, Partei, Sozialstaat, Arbeit und Sozialstaat, Sozialdemokratie, Reform, Innenpolitik, Portrait, Regierung, Politik, Identität","http://www.zeit.de/2004/28/gewerkschaft"
"Kommentar: Lehrer sollenSchüler unterrichten, nicht Fächer","2004.26.32004","2004-01-24","Politik, Kommentar, Bildung, Schule, Bildungspolitik, Schule, Studie, Vhb_Schulpolitik, Auslaender, Unterricht, Folgen, Lehrer, Lehrer, Edelgard Bulmahn, Eltern, Marathon, Pisa-Studie, Ratgeber, Schule, Schulleiter, Schüler, Unterricht, Wiesbaden, Bildung, Schule, Bildungspolitik, Schule, Studie, Schulpolitik, Ausländer, Unterricht, Folgen","http://www.zeit.de/2004/27/alternbildung"
"Titel","2004.26.32005","2004-06-17","Politik","http://www.zeit.de/2004/29/kerry_edwards"
"Titel","2004.26.32006","2004-06-17","Politik","http://www.zeit.de/2004/29/schroeder_putin"
"Kommentar: Eine Verfassung für Europa","2004.26.32007","2004-01-21","Politik, Kommentar, Verfassung, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Volksentscheid, Vertrag, Folgen, Umwelt, Bevoelkerung, Europa, Verfassung, EU-Kommission, Europäische Union, Jean-Claude Juncker, Chris Patten, Europawahl, Guy Verhofstadt, Regierungschef, Volksabstimmung, Frankreich, Brüssel, Verfassung, Internationale Beziehungen, Europapolitik, Außenpolitik, Volksentscheid, Vertrag, Folgen, Umwelt","http://www.zeit.de/2004/26/europa_verf"
"essay: Mit Bomben und Pistolen","2004.26.32008","2004-06-17","Politik, essay, Politik, Kriminalitaet, Verbrechensbekaempfung, Polizei, Recht, Justiz, Geschichte, Folgen, Gesetzesänderung, Terrorbekaempfung, Attentat, Hanns Martin Schleyer, David Blunkett, Eta, IRA, Renault, Rote-Armee-Fraktion, Attentat, Burschenschaft, England, Essay, Frankreich, Italien, Richter, Spanien, Terrorismus, Todesstrafe, MIT, St. Petersburg, Bonn, Europa, Nordirland, Paris, Politik, Kriminalität, Verbrechensbekämpfung, Polizei, Recht, Justiz, Geschichte, Folgen, Gesetzesänderung, Terrorbekämpfung","http://www.zeit.de/2004/26/Essay_Wesel"
"cdu/csu: Das schwarze Deutschland","2004.26.32009","2004-06-17","Politik, cdu/csu, Staatsorgane, Parlament, Opposition, Portrait, Partei, Reform, Arbeit, Sozialstaat, Prognose, Wahlnachlese, Europawahl, Angela Merkel, Edmund Stoiber, CDU, Jürgen Rüttgers, CSU, SPD, Margaret Thatcher, Roland Koch, Wolfgang Schäuble, Bundesrat, Europawahl, Gesundheitsreform, Landtagswahl, Berlin, Nordrhein-Westfalen, Saarland, Sachsen, Staatsorgane, Parlament, Opposition, Portrait, Partei, Reform, Arbeit und Sozialstaat, Sozialstaat, Prognose, Wahlnachlese","http://www.zeit.de/2004/26/CDU"
"Verfassung: Es geht auch ohne","2004.26.32010","2004-06-17","Politik, Verfassung, Judentum, Kultur, Innenpolitik, Politik, Staaten, Religion, Verfassung, Religionsfreiheit, Verfassung, Europäische Union, Helmut Kohl, Heinrich Böll, Christentum, Diskriminierung, Erbe, Gewerkschaft, Kirche, Privatsphäre, Religion, Religionsfreiheit, Satire, Europa, Paris, Judentum, Kultur, Innenpolitik, Politik, Staaten, Religion, Verfassung","http://www.zeit.de/2004/26/Gottesbegriff"
"Die Genossen tragen neue Kleider","2004.26.32011","2004-06-17","Politik, , SPD, Bodo Ramelow, CDU, Bildungspolitik, Matthias Platzeck, Bundestagswahlkampf, Bürokratie, Christoph Matschie, Europaparlament, Kommunalwahl, Landtag, Landtagswahl, PDS, Rosa-Luxemburg-Stiftung, Thüringen, Berlin, Brandenburg, Erfurt, Mecklenburg-Vorpommern, Sachsen, Sachsen-Anhalt","http://www.zeit.de/2004/26/Die_Genossen_tragen_neue_Kleider"
