"title","number","date","keywords","link"
"Regierungssystem: Fast wie bei Mao","2012.13.53372","2012-03-25","Politik, Regierungssystem, China, Regierung, Kommunismus, Bo Xilai, China, Jiang Zemin, Parteitag, Populismus, Mao Zedong, USA, Peking, Chengdu","http://www.zeit.de/2012/13/01-China"
"FDP: Der gefährliche Retter","2012.13.53373","2012-03-25","Politik, FDP, Fdp, Partei, Lindner-christian, Nordrhein-westfalen, Guido Westerwelle, FDP, Philipp Rösler, Christian Lindner, Daniel Bahr, Dirk Niebel, Joachim Gauck, Jürgen Möllemann, Rainer Brüderle, Hannelore Kraft, Boygroup, Landtag, Nordrhein-Westfalen, Berlin","http://www.zeit.de/2012/13/FDP"
"US-Republikaner: Von Gott getrieben","2012.13.53374","2012-03-25","Politik, US-Republikaner, Us-republikaner, Us-wahlkampf, Usa, Wahl, George W.  Bush, Mitt Romney, Ronald Reagan, Kohleindustrie, Präsidentschaftskandidat, Tea-Party-Bewegung, Abtreibung, Fortpflanzung, Geschlechtsverkehr, Gesundheitsreform, Louisiana, Massachusetts, Pennsylvania","http://www.zeit.de/2012/13/Republikaner- Rick-Santorum"
"Nordrhein-Westfalen: Wie echt ist dieser Mann?","2012.13.53375","2012-03-24","Politik, Nordrhein-Westfalen, Roettgen-norbert, Minister, Deutsche_Politiker, Cdu, Nordrhein-westfalen, Norbert Röttgen, Angela Merkel, CDU, Nordrhein-Westfalen, Horst Seehofer, Peter Altmaier, SPD, Joachim Gauck, Armin Laschet, Bundestag, Bundestagsmandat, Bundesverband der Deutschen Industrie, Debatte, Euro-Krise, Kanzleramt, Karriere, Wahlkampf, Düsseldorf, Berlin, Hessen","http://www.zeit.de/2012/13/Norbert-Roettgen"
"Norbert Röttgen: Der Moralmob ...","2012.13.53376","2012-03-24","Politik, Norbert Röttgen, Roettgen-norbert, Nordrhein-westfalen, Minister, Norbert Röttgen, CDU, Gerhard Schröder, Frühling, Landespolitik, Landtag, Plagiat, Norbert Röttgen, Umweltminister, Libyen, Berlin, Düsseldorf, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/2012/13/P-Roettgen"
"Demoskopie: Die unsichtbare FDP","2012.13.53377","2012-03-22","Politik, Demoskopie, Fdp, Liberalismus, Partei, FDP, Hannelore Kraft, Norbert Röttgen, Peter Struck, Bundestagswahlkampf, Demoskopie, Emnid, Infratest, Landtag, Landtagswahl, Ministerpräsident, Sonntagsfrage, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/2012/13/FDP-Demoskopie"
"Militärhilfe: Retter ohne Regeln","2012.13.53378","2012-03-29","Politik, Militärhilfe, Intervention, Militaerhilfe, Syrien, Konflikt, George Clooney, UN-Sicherheitsrat, Libyen, Prävention, Sri Lanka, Sudan, Syrien, USA, Afghanistan, China, Elfenbeinküste, Irak, Russland, Afrika, Asien, Bahrain, Berlin, Homs, New York, Washington D.C","http://www.zeit.de/2012/13/Interventionen"
"Interventionen: Srebrenica-Moment","2012.13.53379","2012-03-26","Politik, Interventionen, Intervention, Militaerhilfe, Kofi Annan, UN-Sicherheitsrat, Vereinte Nationen, Jagd, Konflikt, Libyen, Prävention, Resolution, Sicherheitsrat, Verbrechen, China, Mazedonien, Russland, Syrien, USA, Darfur, Südsudan","http://www.zeit.de/2012/13/Eliasson"
"Saarland: So viel Feindschaft auf so wenig Raum","2012.13.53380","2012-03-24","Politik, Saarland, Landtagswahl, Saarland, Wahl, Oskar Lafontaine, Heiko Maas, CDU, SPD, Hubert Ulrich, Annegret Kramp-Karrenbauer, Landtag, Frankreich, Saarland, Bayern, Saar, Berlin, Oldenburg, Schwaben","http://www.zeit.de/2012/13/Landtagswahl-Saarland"
"Weißrussland: Hingerichtet mitten in Europa","2012.13.53381","2012-03-22","Politik, Weißrussland, Weissrussland, Strafverfolgung, Todesstrafe, Alexander Lukaschenko, Anschlag, Attentat, Europarat, KGB, Russland, Sanktion, Staatsanwaltschaft, Tatmotiv, U-Bahn, Verbrechen, Weißrussland, Minsk, Straßburg","http://www.zeit.de/2012/13/P-Weissrussland"
"Landtagswahl: NRW entscheidet","2012.13.53382","2012-03-24","Politik, Landtagswahl, Nordrhein-westfalen, Landtagswahl, Euro-krise, Eurozone, Angela Merkel, CDU, Hannelore Kraft, SPD, Bundesregierung, FDP, Europäische Union, Norbert Röttgen, Bundestag, Christian Lindner, Fiskalpakt, Landesregierung, Landtag, Landtagswahl, Minderheitsregierung, Ostdeutschland, Rettungspaket, Wahl, Währungsunion, Europa, Griechenland, Nordrhein-Westfalen, Nordrhein-Westfalen","http://www.zeit.de/2012/13/01-NRW-Landtagswahl"
