"id","value","nword"
"16416",-0.03908784052154,1023
"16417",-0.0145121084037634,279
"16418",-0.0413410958598892,406
"16419",0,42
"16420",-0.0772922772923159,248
"16421",0,24
"16422",-0.0408098946423415,3477
"16423",0.0308482624569062,944
"16424",0.0299140537648815,506
"16425",-0.0688880756484845,867
"16426",-0.00795753435061241,136
"16427",0.0237418259879529,644
"16428",0.0467932864273953,1112
"16429",0.0325499937159608,330
"16430",0.0617752069414628,872
"16431",0.0163821056625741,697
"16432",0.00796883706505417,614
"16433",0.0696198898310853,649
"16434",-0.0152258625293866,762
"16435",-0.0680808367819258,742
"16436",0.0193653018866157,1690
"16437",0.00973592739335031,163
"16438",0.0389773187314632,1265
"16439",-0.00861240496686638,699
"16440",0.0883812951553287,183
"16441",0.0434039697791872,270
"16442",0.0987629581064652,132
"16443",0.0291726812640944,557
"16444",-0.0599670786625625,879
"16445",-0.0363245110096611,1099
"16446",-0.0174715840724303,1000
"16447",0.121579666592815,1034
"16448",0.016542067605037,2463
"16449",-0.021003142326272,161
"16450",0.0351943595486397,411
"16451",-0.0539187499146326,628
"16452",-0.0660456464515616,855
"16453",-0.00166344787220082,102
"16454",-0.0666669458327488,24
"16455",0.000376288347353439,1808
"16456",0.00311346028870213,652
"16457",-0.0399070859717004,372
"16458",0.0458440896469278,162
"16459",-0.0243326334637674,312
"16460",-0.00246073159852919,800
"16461",-0.0318379736424378,1782
"16462",0.0297771428571429,1225
"16463",0.0401639174804909,561
"16464",0.017325556287238,151
"16465",0.0762801705875181,1078
"16466",0.0773338443915217,473
"16467",0.0233779410560324,828
"16468",0.0111138482193851,2086
"16469",0.0871724350078444,1016
"16470",0.0152185092795371,162
"16471",-0.048867999502753,561
"16472",-0.0377760518520767,1283
"16473",-0.0127337668112896,372
