"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"23264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
"23316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2000"
