"id","value","nword"
"7444",-0.0714258253454386,2721
"7445",-0.183274432373365,607
"7446",0.0103071299290492,179
"7447",0.0366040070666223,675
"7448",0.0237766124952814,971
"7449",-0.0169670855393979,964
"7450",0.0375389858225662,1336
"7451",0.016748264024253,920
"7452",0.0155036290874412,672
"7453",-0.0611230299928024,978
"7454",-0.0131820465946266,1135
"7455",0.000749700179880084,278
"7456",0.111845633271121,396
"7457",-0.0308497591233561,453
"7458",0.0543288832575877,2410
"7459",-0.0485995884756239,1952
"7460",0.0270038939349134,1182
"7461",-0.0354489009829175,513
"7462",-0.0167514716126514,1177
"7463",0.0461336667096995,392
"7464",0.0492857830556165,491
"7465",-0.0175047093823462,1606
"7466",-0.0325686632947995,479
"7467",0.0581253960385781,823
"7468",-0.0630043311679502,858
"7469",0.0243007385835394,1630
"7470",-0.0358159250797423,1451
"7471",-0.0430920934126028,579
"7472",0.041674856957061,1129
"7473",-0.0332720220009045,1395
"7474",0.0280600290922912,1139
"7475",0.0475708378352975,761
"7476",0.0407929251379788,259
"7477",0.0257311341968544,1026
"7478",-0.121264184940047,1271
"7479",-0.090778368568729,1458
"7480",-0.0626513865189081,507
"7481",-0.11308588337409,919
"7482",-0.00548487420260941,1355
"7483",-0.0393008948411731,1546
"7484",-0.00474906737136415,1604
"7485",0.052689875431367,333
"7486",-0.0924697196812964,2337
