"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
"41920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2007"
