"id","value","nword"
"52854",0.00603307367277878,1088
"52855",-0.0314636511826087,1397
"52856",0.0553218333016215,813
"52857",-0.134125708312743,1316
"52858",0.025384552728803,725
"52859",0.0244270449418296,305
"52860",-0.00317234113409839,723
"52861",0.0135677943534009,1261
"52862",0.0481727688993525,309
"52863",-0.0228698885469917,3346
"52864",0.013022508320046,4454
"52865",0.05146553154164,491
"52866",0.063423699430706,2579
"52867",-0.16628081305272,2280
"52868",-0.104393253823464,561
"52869",-0.0394449018873198,1404
"52870",-0.0703077699874807,849
"52871",0.0193780918752805,1574
"52872",-0.0255503974139899,1248
"52873",0.00950322279667882,1351
"52874",-0.029964554739375,1262
"52875",0.0298131042440902,861
"52876",-0.0280407505355932,1585
"52877",0.112523922527491,1213
"52878",-0.0740616016736918,2006
"52879",-0.180172585182089,1086
