"title","number","date","keywords","link"
"Banken: Streik am Schalter","2012.24.53706","2012-06-06","Wirtschaft, Banken, Bank, Arbeitnehmer, Management","http://www.zeit.de/2012/24/Banken-Arbeitnehmer-Streik"
"Schlecker: Fatales Spiel mit Hoffnungen","2012.24.53707","2012-06-06","Wirtschaft, Schlecker, Schlecker, Unternehmen, Insolvenz","http://www.zeit.de/2012/24/Insolvenz-Schlecker"
"BP: Ende einer allzu wilden Firmenehe","2012.24.53708","2012-06-06","Wirtschaft, BP, Bp, Mineraloelindustrie, Russland","http://www.zeit.de/2012/24/BP-Russland"
"Schlecker: Wir haben im Einzelhandel eine hohe Dynamik","2012.24.53709","2012-06-11","Wirtschaft, Schlecker, Schlecker","http://www.zeit.de/2012/24/Interview-Alt"
"Währungsunion: Drei Optionen für die Euro-Rettung","2012.24.53710","2012-06-14","Wirtschaft, Währungsunion, Euro-krise, Euro-zone, Europa, Waehrungspolitik","http://www.zeit.de/2012/24/Euro-Rettung"
"Internet-Unternehmer: Haltet die Supermänner!","2012.24.53711","2012-06-06","Wirtschaft, Internet-Unternehmer, Unternehmensgruendung, Firmengruendung, Unternehmen, Internet","http://www.zeit.de/2012/24/Internet-Gruender"
"Euro: Bangemachen...","2012.24.53712","2012-06-06","Wirtschaft, Euro, Euro-krise","http://www.zeit.de/2012/24/Euro-Krise"
"Urheberrecht: Piraten zur Kasse!","2012.24.53713","2012-06-06","Wirtschaft, Urheberrecht, Urheberrecht","http://www.zeit.de/2012/24/Urheberrecht"
"Kapitalanlage: Parkettfunk","2012.24.53714","2012-06-06","Wirtschaft, Kapitalanlage, Geldanlage, Kapitalanlage, Boerse, Mobilfunk","http://www.zeit.de/2012/24/F-Telefonica"
"Urheberrecht: Sieben Wege zum Geld","2012.24.53715","2012-06-11","Wirtschaft, Urheberrecht","http://www.zeit.de/2012/24/Urheberrecht-Kasten"
"VW: Senioren-Ticket","2012.24.53716","2012-06-06","Wirtschaft, VW, Vw, Management","http://www.zeit.de/2012/24/VW-Senioren"
"Ukraine: Teure Bauten","2012.24.53717","2012-06-06","Wirtschaft, Ukraine, Ukraine, Fussball-em, Korruption","http://www.zeit.de/2012/24/Ukraine"
"Günter Netzer: Das Geld hätte ich genommen","2012.24.53718","2012-06-15","Wirtschaft, Günter Netzer, Fussball, Werbung, Managergehaelter","http://www.zeit.de/2012/24/Interview-Netzer"
"Konsumforschung: Labormäuse am Kassenband","2012.24.53719","2012-06-16","Wirtschaft, Konsumforschung, Handel, Einzelhandel, Verbraucherverhalten, Verbraucherschutz, Psychologie","http://www.zeit.de/2012/24/Verkaeufer-Supermarkt"
"Energiewende: Öko oder sozial?","2012.24.53720","2012-06-17","Wirtschaft, Energiewende, Energie, Energiekosten, Atomausstieg, Energiepolitik","http://www.zeit.de/2012/24/01-Energiewende"
"Börsenprognose: Twitter weiß es besser","2012.24.53721","2012-06-15","Wirtschaft, Börsenprognose, Geldanlage, Kapitalanlage, Boerse, Aktienkurse, Aktienmarkt, Soziale-netzwerke","http://www.zeit.de/2012/24/F-Soziale-Netzwerke"
"Beiersdorf: Der Hundertjährige","2012.24.53722","2012-06-19","Wirtschaft, Beiersdorf, Unternehmen, Management, Beiersdorf-ag","http://www.zeit.de/2012/24/P-Interview-Claussen"
"Austrian Airlines: Absturzgefährdet","2012.24.53723","2012-06-06","Wirtschaft, Austrian Airlines, Austrian-airlines, Lufthansa, Flugverkehr, Oesterreich, Luftfahrt, Lufthansa, Wolfgang Mayrhuber, Christoph Franz, Air Berlin, Airline, Aufsichtsrat, Emirates, Ryanair, Staatssymbol, Swiss, Austrian Airlines, Österreich, Wien, Klagenfurt, Salzburg, Zürich","http://www.zeit.de/2012/24/A-AUA"
