"id","value","nword"
"43414",0.055845551438353,1113
"43415",-0.0100851290779968,1108
"43416",-0.03510625,256
"43417",0.00864444417497965,106
"43418",-0.0369276734167354,297
"43419",0.0451292934399134,451
"43420",-0.111603752288451,905
"43421",0.0883104162244404,233
"43422",-0.0577720044281081,803
"43423",-0.0135950168816235,1376
"43424",0.00117911440755595,1094
"43425",0.0423677321793555,2315
"43426",0.063296834512156,1728
"43427",1.82636317599921e-05,1469
"43428",0.0780950894433772,414
"43429",0.0231934328325979,689
"43430",0.0026771077920525,1044
"43431",0.0430200971568364,2531
"43432",0.0198842363982844,896
"43433",-0.00580437898923251,233
"43434",0.000179165603505873,319
"43435",0.0178137559704739,2647
"43436",-0.00886510179083719,336
"43437",-0.0144289216473133,418
"43438",-0.00855750256806442,1976
"43439",0.0866846367522457,2210
"43440",0.0120229555481986,1404
"43441",0.00258892747185885,220
"43442",0.0686090172477818,218
"43443",-0.00952020424196163,1385
"43444",0.115477270723565,186
"43445",-0.0287265214522198,1842
"43446",-0.080533017547179,295
"43447",0.0098695851815789,326
"43448",-0.0153304134025008,273
"43449",0.132038035666069,1848
"43450",-0.0578373011912806,132
"43451",0.0938230769230769,169
"43452",0.00105853026512634,329
"43453",-0.0900289679966067,382
"43454",-0.0351615478635474,299
"43455",-0.0651608269626227,1347
"43456",0.0621449572533872,632
"43457",0.0477850232844183,1368
"43458",0.000538153266781394,179
"43459",-0.120287356114441,1756
"43460",0.0390186978073336,1662
"43461",0.0201440025070591,227
"43462",-0.0607585707505744,921
"43463",-0.0592916671230881,2212
"43464",-0.0123323351452592,963
"43465",0.0244114418440048,620
"43466",0.0244114418440048,620
"43467",-0.0154179296013275,1692
"43468",-0.0815343518175976,304
"43469",0.00714007139103151,113
"43470",-0.0206475180106472,98
