"id","value","nword"
"49478",-0.00867305321663605,4503
"49479",0.00624168296172517,1808
"49480",-0.0565418266943938,687
"49481",-0.0208328990025648,1034
"49482",-0.0241852996320297,749
"49483",0.0518980164249419,1470
"49484",0.0316370163605199,858
"49485",-0.0933262923506061,583
"49486",-0.0839492937060466,1688
"49487",0.017541156756561,1619
"49488",0.0140817898275217,4635
"49489",-0.00240209696058005,573
"49490",-0.0359087467067682,1377
"49491",0.0376317269844801,749
"49492",-0.00432527843621566,3219
"49493",-0.079808771447755,1316
"49494",0.0490490929474934,1634
"49495",0.00139262124764558,132
"49496",-0.0478707482077418,839
"49497",-0.0148096052440437,481
"49498",0.0314161540901974,2155
"49499",-0.0534981896768601,462
"49500",0.0364188983727037,910
"49501",-0.0835672083574358,1612
"49502",0.00151264511307023,420
"49503",0.0352737121555241,390
