"id","value","nword"
"24230",0.000312018860376692,208
"24231",0.00302673106129884,1744
"24232",-0.0135661682321167,478
"24233",-0.00942848078960762,1576
"24234",0.0297296752796429,1236
"24235",-0.0826045234216603,214
"24236",-0.0277883536552646,177
"24237",0.0537998140186312,865
"24238",0.0560356180415335,327
"24239",0.0641648009056191,388
"24240",0.00146254484825426,187
"24241",-0.0739281853844468,2117
"24242",0.117158023331478,181
"24243",-0.10186051765544,263
"24244",-0.0866481350655906,348
"24245",0.051440751513912,2139
"24246",0.027009912088866,4102
"24247",-0.0517701526912701,651
"24248",0.028557017091966,524
"24249",-0.317723622779511,1170
"24250",-0.0387257693058942,48
"24251",0.0431079334014941,894
"24252",0.172186002507345,296
"24253",-0.00379972479223589,612
"24254",0.0394651096292508,369
"24255",0.0696898925180042,1930
"24256",-0.0157077285704237,95
"24257",-0.0150239158936839,164
"24258",-0.0490836104275516,603
"24259",-0.0549247747948312,677
"24260",0.0967262194257082,164
"24261",-0.0520352959295122,89
"24262",-0.0216257247850116,872
"24263",-0.0225090026689195,348
"24264",-0.0385535822421692,270
"24265",-0.0546218608684203,406
"24266",0.0104802504008332,586
"24267",0.0828764338607404,76
"24268",0.0759452602866038,250
"24269",0.0267282097466643,214
"24270",0.0111781217843834,1992
"24271",0.0220375241202821,571
"24272",-0.0354308923235236,107
"24273",-0.0122441393798234,295
"24274",0.0466345166712521,496
"24275",-0.0878058334013768,870
"24276",0.0473620349324348,323
