"id","value","nword"
"26946",-0.0374285181065168,1051
"26947",-0.072061252070721,200
"26948",-0.0336619671187385,330
"26949",0.0738705926986433,262
"26950",-0.0958853247866114,265
"26951",-0.00754247233265651,648
"26952",0.0221894953458546,243
"26953",-0.00602644293430488,2493
"26954",-0.0500824031396967,259
"26955",0.0376381519440298,1453
"26956",0.0576684286036016,1840
"26957",-0.0570095435000969,1118
"26958",-0.00455386570650558,1361
"26959",0.0226405200362727,1166
"26960",0.0176814950492195,262
"26961",0.0934848033142512,1278
"26962",0.0364716218532069,663
"26963",0.00876414244671998,697
"26964",0.0274004170002972,2402
"26965",0.00291374312352667,198
"26966",-0.0157991944558748,539
"26967",0.000465860108858486,390
"26968",-0.0664900259537936,1422
"26969",0.00768589742406017,1093
"26970",0.142153412238822,3393
"26971",0.0595848484848485,1089
"26972",0.0244646304990397,275
"26973",0.0435027059194587,1918
"26974",-0.0992632721688474,2160
"26975",-0.0113598343525082,1309
"26976",0.0136748668778524,504
"26977",0.00751275161186693,174
"26978",-0.0448289630688081,285
"26979",0.0238953494454148,211
"26980",-0.00441642541348043,268
"26981",-0.0296501273207937,1795
"26982",0.0242597303265339,1579
"26983",0.0884506190231082,359
"26984",-0.0440372861914457,932
"26985",0.0401144337510027,703
"26986",-0.0721694440244183,126
