"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
"26483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2001"
