"id","value","nword"
"54816",0.0578030732196121,201
"54817",0.0879242520065374,594
"54818",-0.0231887794530322,1872
"54819",-0.0544838496874125,568
"54820",0.0129793378057797,162
"54821",0.0219126799032099,666
"54822",-0.0162595280842073,213
"54823",0.0467359325141175,781
"54824",0.027365361870493,1716
"54825",-0.0483506960414461,156
"54826",-0.0428618254035345,1170
"54827",0.0249605912069819,485
"54828",0.0691223482280982,1384
"54829",-0.0278906440704883,375
"54830",-0.000699769856702183,745
"54831",0.0628600364745946,2026
"54832",-0.0509937710919787,1049
"54833",-0.0407781374046937,510
"54834",0.051252647544962,652
"54835",0.0738807747200815,781
"54836",-0.0136933902365416,1269
"54837",-0.0345511560359373,772
"54838",0.00364377817472983,913
"54839",-0.0484105510569141,399
"54840",0.000596909850700263,292
"54841",0.00180979848557115,985
"54842",-0.0130548160547065,315
"54843",-0.0575264185633052,1088
"54844",-0.143997684422676,1058
"54845",-0.0691758977711999,567
"54846",-0.048238382172892,614
"54847",-0.00323367935940483,2146
"54848",0.0113540643553381,1415
"54849",0.0571641589538812,1132
"54850",-0.0147536849301697,1977
