"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"32002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
"32063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2004"
