"id","value","nword"
"7233",-0.0234444720346454,1554
"7234",-0.0200329226344071,373
"7235",-0.0498271044090209,1468
"7236",-0.00504458167514017,2338
"7237",0.0220875852146135,359
"7238",-0.00742611447298,386
"7239",0.022868796010851,781
"7240",0.0467735032242052,414
"7241",-0.022086584318785,1339
"7242",0.0076967454061274,2088
"7243",0.0242834388833823,1349
"7244",0.0460141441814381,1461
"7245",0.0215522804935633,579
"7246",-0.00473881237347475,1173
"7247",0.0333278564367696,818
"7248",0.0833023950838217,1161
"7249",-0.0341687777999753,186
"7250",0.0107224485786692,653
"7251",0.0289134743674986,1410
"7252",0.0444915228678845,1633
"7253",-0.0255334155712561,177
"7254",-0.0657700305780254,913
"7255",0.0863603868706859,176
"7256",0.00560692066307647,885
"7257",-0.17029099839934,1487
"7258",0.0568045454545455,484
"7259",-0.0673844314929601,367
"7260",0.0217990999698077,474
"7261",0.0278642114811598,1009
"7262",-0.0687223075621013,1006
"7263",-0.0591814463158841,903
"7264",0.0289990856700167,660
"7265",-0.0138103393648665,338
