"id","value","nword"
"4480",-0.118108176896669,2411
"4481",-0.0140265604271861,1394
"4482",-0.0795378232420712,1472
"4483",0.0502802402947974,351
"4484",0.0596532402025797,1350
"4485",0.00543546039373637,357
"4486",0.0699384309227602,1284
"4487",-0.0581714285714286,1764
"4488",-0.0140681015592539,243
"4489",0.00124756410965949,2542
"4490",0.0329119295077955,1299
"4491",-0.0890205553884843,1768
"4492",-0.034038287567589,974
"4493",0.00613628613174424,534
"4494",-0.0152300923017507,1033
"4495",0.0469469387755102,2401
"4496",-0.0659459326950828,1025
"4497",-0.0583328742568625,493
"4498",0.00205592772721301,1762
"4499",-0.134462138460211,792
"4500",0.0840732916201358,874
"4501",-0.0116747790178778,1161
"4502",-0.0320020420330075,1714
"4503",-0.0347638210761411,3182
"4504",0.00454322026101928,1176
"4505",-0.0206165187312164,296
"4506",0.0920128382021496,1203
"4507",0.0609771365686806,1385
"4508",0.0301357099245767,158
