"id","value","nword"
"52407",-0.0747559791465027,617
"52408",0.0077126682442831,2247
"52409",0.0362472331581797,1041
"52410",0.0628089731570641,1183
"52411",0.0198528830637838,323
"52412",0.00326440533373092,678
"52413",0.0264205229324344,687
"52414",0.0850594851219399,1303
"52415",0.0860701640468449,1201
"52416",0.0286449946329661,1324
"52417",0.0630422470957976,1726
"52418",0.0624851344034644,747
"52419",0.0408961672730199,631
"52420",0.0259383467405433,1176
"52421",0.0717169541531315,423
"52422",-0.0428182308936391,2230
"52423",0.0689223544224255,575
"52424",0.0381616883789268,1148
"52425",-0.032326274384225,771
"52426",0.120435492047063,1087
"52427",-0.0515312248403867,307
"52428",0.0567676483937875,2091
"52429",-0.0260612826270453,2423
"52430",-0.0556240474132368,873
"52431",-0.0247201243356463,530
"52432",-0.0020219475013247,1325
"52433",0.0199971731183485,877
"52434",-0.0517104663100936,546
