"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
"50038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2009"
