"title","number","date","keywords","link"
"Atomkontrolle: Der Atomwächter","2004.36.32480","2004-08-26","Politik, Atomkontrolle, Atomwaffe, Internationale_Beziehungen, George W.  Bush, Saddam Hussein, Hans Blix, Henry Kissinger, IAEA, UN-Sicherheitsrat, AKW, Atomprogramm, Scharia, Irak, Iran, USA, Wien, Babylon, Genf, New York, Washington D.C","http://www.zeit.de/2004/36/Atombeh_9arde"
"irak: Wachsende Ungewissheit","2004.36.32481","2004-08-26","Politik, irak, Irak, Michel Barnier, Al-Dschasira, Frankreich, Jordanien, Iran, Ägypten, Amman, Kairo","http://www.zeit.de/2004/36/Geisel"
"Juristenstolz","2004.36.32482","2004-08-26","Politik, , George W.  Bush, Recht, Gerichtsverfahren, Hoffnung, Protest, Prozess, Richter, Stützpunkt, US-Armee, Öffentlichkeit","http://www.zeit.de/2004/36/Juristenstolz"
"pds: Die Treuhänder der Volkswut","2004.36.32483","2004-08-26","Politik, pds, Portrait, Partei, Arbeitsmarkt, Reform, Arbeit, Sozialstaat, Lothar Bisky, CDU, CSU, Dagmar Enkelmann, SPD, Hartz IV, PDS, DDR, Gelsenkirchen, Kommunalpolitik, Landtag, Landtagswahl, Brandenburg, Bayern, Berlin, Mecklenburg-Vorpommern, Portrait, Partei, Arbeitsmarkt, Reform, Arbeit und Sozialstaat","http://www.zeit.de/2004/36/Volkspartei_PDS"
"Ein Wunder","2004.36.32484","2004-08-26","Politik, , Wunder, Gewalt, Märchen, Olympia, Präsident, Selbstbewusstsein, Sportler, Vernichtungskrieg, Irak, Athen, Bern","http://www.zeit.de/2004/36/Ein_Wunder"
"israel: Anschlag in Beer Shewa","2004.36.32485","2004-08-26","Politik, israel, Sozialverhalten, Gewalt, Gesellschaft_und_soziales_Leben, Osten, Krieg, Intifada, Chroniken, Israel, Anschlag, Ariel Sharon, Attentat, Bus, Logik, Verteidigungsminister, Gazastreifen, Eltern, Ministerpräsident, Westjordanland, Sozialverhalten, Gewalt, Gesellschaft und soziales Leben, Osten, Krieg, Intifada","http://www.zeit.de/2004/36/beersheva"
"kommentar: Absurde Blüten","2004.36.32486","2004-08-26","Politik, kommentar, BBC, Adoption, Fettleibigkeit, Homosexualität, Michael Howard, Schadensersatz, England, USA, Europa, Schottland","http://www.zeit.de/2004/36/pc"
"Fette Töpfe","2004.36.32487","2004-08-26","Politik, , Gerhard Schröder, Jacques Chirac, EU-Kommission, Arbeitslose, Außenpolitik, Etat, Euro, Geld, Haushalt, José Manuel Durão Barroso, Präsident, Frankreich, Berlin, Europa","http://www.zeit.de/2004/36/Fette_Toepfe"
"kommentar: Das Gespenst der Vergangenheit","2004.36.32488","2004-08-26","Politik, kommentar, CDU, SPD, Bundesbeauftragter für Stasi-Unterlagen, DDR, PDS, Peter-Michael Diestel, Stasi, Universität Leipzig, Wahlkampf, Sachsen","http://www.zeit.de/2004/36/pds"
"irak: Bald unberührbar","2004.36.32489","2004-08-26","Politik, irak, Bevoelkerung, Schiiten, Religion, Nachkriegszeit, Innenpolitik, Krieg, Wiederaufbau, Religion, Terrorismus, Innere_sicherheit, Attentat, Irak, George W.  Bush, Recht, Arbeitslose, Konflikt, Krieg, Moschee, USA, Iran, Regierung, Unternehmen, Bevölkerung, Schiiten, Religion, Nachkriegszeit, Innenpolitik, Krieg, Wiederaufbau, Religion, Terrorismus, Innere Sicherheit","http://www.zeit.de/2004/36/Nadschaf"
