"title","number","date","keywords","link"
"Das Leben ein Traum","2004.17.31469","1899-12-31","Politik",NA
"Chronik des Vietnamkriegs: Tod und Verwüstung durch Flächenbombardements","2004.17.31470","2007-09-27","Dossier, Chronik des Vietnamkriegs, Tod, Richard Nixon, Aufrüstung, Lyndon B. Johnson, Nguyen Van Thieu, USA, Vietcong, Chronik, Vietnam, Paris, Saigon, Südostasien","http://www.zeit.de/2004/17/Dossier_Kasten"
"Anzeige","2004.17.31471","2004-04-21","Politik",NA
"Literarische EU-Erweiterung: Kleine Polenkunde","2004.17.31472","2009-06-12","Politik, Literarische EU-Erweiterung, Literatur, Osterweiterung, Literatur, Europäische Union, Katholische Kirche, Polen, Baseball, Exzentriker, Urwald, Großbritannien, Sowjetunion, USA, Breslau, Europa, Jalta, Krakau, Lemberg, Schwarzes Meer, Vilnius, Wien","http://www.zeit.de/2004/17/EU_2fTokarczuk"
"kommentar: In der Zwickmühle","2004.17.31473","2004-04-15","Politik, kommentar, Friedensprozess, Osten, Besatzungspolitik, Palästinenser, Israelis, Terrorismus, Innere_sicherheit, Innenpolitik, Statistik, Hamas, Dschihad, Fahrzeug, Israel, Minderheit, Palästinenser, Regierung, Regierungschef, Schauspieler, Soldat, Tunnel, Waffenschmuggel, Gazastreifen, Ägypten, Gaza, Friedensprozess, Osten, Besatzungspolitik, Palästinenser, Israelis, Terrorismus, Innere Sicherheit, Innenpolitik","http://www.zeit.de/2004/21/gaza"
"Der Völkermord in Darfur","2004.17.31474","2004-04-15","Politik, , Völkermord, Darfur, Medien, Vereinte Nationen, Download, EU-Außenminister, Regierung, Skandal, Verbrechen, Volksabstimmung, Zeitung, Sudan, Zypern","http://www.zeit.de/2004/18/un_sudan"
"kommentar: Linke Überraschung","2004.17.31475","2004-04-15","Politik, kommentar, Wahlnachlese, Wahlanalyse, Europawahl, Giuliano Amato, Robin Cook, Rudolf Scharping, Demokratie, Linkspartei, Poul Nyrup Rasmussen, UPS, Wahl, Berlin, Brüssel, Wahlnachlese, Wahlanalyse","http://www.zeit.de/2004/18/sozialisten"
"kommentar: Schwierige Vielfalt","2004.17.31476","2004-04-15","Politik, kommentar, Judentum, Religion, Bevoelkerung, Gemeinde, Statistik, Russe, Einwanderer, Vhb_Finanzierung, Einwanderung, Zentralrat der Juden, Einwanderung, Holocaust, Judentum, Konflikt, Nationalsozialismus, England, Israel, USA, Osteuropa, Judentum, Religion, Bevölkerung, Gemeinde, Statistik, Russe, Einwanderer, Finanzierung","http://www.zeit.de/2004/18/zentralrat"
"Wettbewerbsfähiges Europa","2004.17.31477","2004-04-15","Politik, , Europa, Thomas Mirow, CDU, Romano Prodi, EU-Kommissionspräsident, Premierminister, Regierungschef, Wim Kok, Niederlande, Brüssel, Hamburg, Paris","http://www.zeit.de/2004/18/lissabon"
"Human Rights Watch","2004.17.31478","2004-04-15","Politik, , Download, Western, Sudan, Darfur","http://www.zeit.de/2004/18/hrw"
"interview: Bin Ladens letzte Schlacht","2004.17.31479","2004-04-15","Politik, interview, Religion, Terrorismus, Innere_sicherheit, Innenpolitik, Religion, Islamismus, Attentat, Staat, Kultur, Portrait, Islam, Osama bin Laden, Jesus, Anschlag, Islam, Somalia, Taliban, Universität Tübingen, World Trade Center, Afghanistan, Algerien, Iran, Saudi Arabien, Sudan, USA, Ägypten, Hiroshima, Madrid, Mekka, München, Religion, Terrorismus, Innere Sicherheit, Innenpolitik, Religion, Islamismus, Attentat, Staat, Kultur, Portrait","http://www.zeit.de/2004/18/sadik_lang"
"PSI: Gemeinsam stark","2004.17.31480","2004-04-15","Politik, PSI, George W.  Bush, Außenpolitik, Diplomatie, John Bolton, Schiff, Schmuggel, See, Terrorismus, Indien, Liberia, Panama, Präsident, Regierung, Vertrag","http://www.zeit.de/2004/23/psi"
"Kommentar: Ende der Unkenrufe","2004.17.31481","2004-01-10","Politik, Kommentar, George W.  Bush, Gordon Brown, Aids-Impfstoff, Armut, USA, Wanderarbeiter, Irak, Afrika, G-8-Gipfel, Europa, Georgia","http://www.zeit.de/2004/25/g8"
"kommentar: Die Kunst, aus Nicht-Wählern Protestwähler zu machen","2004.17.31482","2004-04-15","Politik, kommentar, Europawahl, Innenpolitik, Wahlnachlese, Wahlanalyse, Rechtsextremismus, Internationale_Beziehungen, Extremismus, Europapolitik, Aussenpolitik, FPÖ, Grüne, Hans-Peter Martin, Wolfgang Schüssel, ÖVP, Europawahl, Volksparteien, Österreich, Brüssel, Europawahl, Innenpolitik, Wahlnachlese, Wahlanalyse, Rechtsextremismus, Internationale Beziehungen, Extremismus, Europapolitik","http://www.zeit.de/2004/25/oesterrreich"
"Titel","2004.17.31483","2004-04-15","Politik","http://www.zeit.de/2004/25/Lissabon"
"Titel","2004.17.31484","2004-04-15","Politik","http://www.zeit.de/2004/25/lissabon"
"essay: Goodbye, Menschenrechte","2004.17.31485","2004-04-15","Politik, essay, Recht, Häftlinge, Guantánamo, Voelkerrecht, Internationale_Beziehungen, Terrorismus, Innere_sicherheit, Innenpolitik, Menschenrechtsverletzung, Klage, Ausländer, Recht, USA, Bundesgericht, Essay, Gericht, Krieg, Norm, Taliban, Terrorismus, US-Regierung, Völkerrecht, England, Guantánamo, Irak, Kuba, Menschenrechte, Philippinen, Recht, Häftlinge, Guantánamo, Völkerrecht, Internationale Beziehungen, Terrorismus, Innere Sicherheit, Innenpolitik, Menschenrechtsverletzung","http://www.zeit.de/2004/17/Essay_Cole"
"Südafrika: Klassenkampf statt Rassenkampf","2004.17.31486","2004-04-15","Politik, Südafrika, Bevoelkerung, Staatsfinanzen, Kontra, Vergleich, Südafrika, Projekt, Landwirtschaft, Landreform, Nelson Mandela, Südafrika, Thabo Mbeki, ANC, Apartheid, USA, Afrika, Johannesburg, Kapstadt, Bevölkerung, Staatsfinanzen, Kontra, Vergleich, Südafrika, Projekt, Landwirtschaft","http://www.zeit.de/2004/17/S_9fdafrika"
"Indien: Fortschritt und kleine Pogrome","2004.17.31487","2004-04-15","Politik, Indien, Religion, Terrorismus, Islam, Innere_sicherheit, Innenpolitik, Hinduismus, Gesellschaft_und_soziales_Leben, Gesellschaft, Religion, Muslim, Hindus, Indien, Moschee, RSS, Pakistan, Delhi, Religion, Terrorismus, Islam, Innere Sicherheit, Innenpolitik, Hinduismus, Gesellschaft und soziales Leben, Gesellschaft, Religion, Muslim","http://www.zeit.de/2004/17/Indien"
"Kasachstan: Die Richtung ist unklar","2004.17.31488","2004-04-15","Politik, Kasachstan, OSZE, Bundesregierung, Nursultan Nasarbajew, Kasachstan, Medien, Journalismus, Monitor, Parlamentswahl, Staatsoberhaupt, Motor, Europa, Zentralasien","http://www.zeit.de/2004/17/kuehn_kasachstan"
"Literatische EU-Erweiterung: Das Boskop-Land","2004.17.31489","2004-04-15","Politik, Literatische EU-Erweiterung, Literatur, Osterweiterung, EU-Beitritt, Enzyklopädie, Estland, Fluss, Frühling, Garten, Indien, Provinz, Dänemark, Russland, Alpen, Bayern, Europa, Starnberger See, Tallinn, Literatur","http://www.zeit.de/2004/17/EU_2fTode"
"Berlin: Gute Laune in der Misere","2004.17.31490","2004-04-15","Politik, Berlin, Affäre, Rücktritt, Wirtschaft_und_Konjunktur, Wirtschaft, Schulden, Haushaltspolitik, Partei, Koalition, Regierung, Berlin, CDU, Peter Strieder, SPD, Klaus Wowereit, FDP, Kanzleramt, Affäre, Rücktritt, Wirtschaft und Konjunktur, Wirtschaft, Schulden, Haushaltspolitik, Partei, Koalition","http://www.zeit.de/2004/17/Strieder"
