"title","number","date","keywords","link"
"Pietisten ohne Glauben","1997.19.14582","1997-05-02","Politik, , Gedichtband, Pentagon, Irak, USA, Bagdad, Wyoming","http://www.zeit.de/1997/19/Pietisten_ohne_Glauben"
"Nur Reformen helfen","1997.19.14583","1997-05-02","Politik, , Japan, Telekommunikation, Agentur, Autonomie, Bürokratie, Deregulierung, Dollar, Körperschaftsteuer, Premierminister, Reform, Ryutaro Hashimoto, tTokyo, Weltkrieg, Übersee","http://www.zeit.de/1997/19/Nur_Reformen_helfen"
"Surftips zur ZEIT Nr.19/97: Lavalampen","1997.19.14584","1997-05-02","Politik","http://www.zeit.de/1997/19/st1997.19970502.xml"
"Gemüsepädagogik","1997.19.14585","1997-05-02","Politik, , Grundschule, Bewusstsein, Kinder","http://www.zeit.de/1997/19/Gemuesepaedagogik"
"Die wollen uns irgendwie Mut machen","1997.19.14586","1997-05-02","Politik, , Rostock, Mädchen, Skinhead, Asien, Rostock, Wismar","http://www.zeit.de/1997/19/Die_wollen_uns_irgendwie_Mut_machen"
"Die Roten werben in warmem Grün","1997.19.14587","1997-05-02","Politik, , Sozialist, Lionel Jospin, Grüne, Jacques Delors, Allianz, Dominique Voynet, Edouard Balladur, Elisabeth Guigou, Europapolitik, Nordafrika, Währungsunion, Albanien, Frankreich, Portugal, Spanien, Antillen, Europa","http://www.zeit.de/1997/19/Die_Roten_werben_in_warmem_Gruen"
"Ein Garten für den Neuen Menschen","1997.19.14588","1997-05-02","Politik, , Akademie der Wissenschaften, Garten, George Bernard Shaw, Hollywood, Maxim Gorki, Oskar Maria Graf, Planetarium, Sowjetunion, Indien, Russland, USA, Athen, Paris","http://www.zeit.de/1997/19/Ein_Garten_fuer_den_Neuen_Menschen"
"Vor 50 Jahren: Lord Pakenham","1997.19.14589","1997-05-02","Politik","http://www.zeit.de/1997/19/vor5019.txt.19970502.xml"
"Die andere Revolution","1997.19.14590","1997-05-02","Politik, , Taiwan, Revolution, Jiang Zemin, China, Taiwan, Demokratie, Dollar, Hongkong, Lee Teng-hui, Ostasien, Peking, Taipeh","http://www.zeit.de/1997/19/Die_andere_Revolution"
"Zwei Städte - eine Gemeinsamkeit","1997.19.14591","1997-05-02","Politik, , FC Magdeburg, Jugendgewalt, Stuttgart, Magdeburg, Jugendliche, Dresden, Rostock, Leipzig","http://www.zeit.de/1997/19/Zwei_Staedte_-_eine_Gemeinsamkeit"
"Härte reicht nicht","1997.19.14592","1997-05-02","Politik, , Fidel Castro, Kuba, Armut, Frieden, Gefängnis, Nahrungsmittel, Regierung, Volkswirtschaft, USA, Havanna, Miami, Washington D.C","http://www.zeit.de/1997/19/Haerte_reicht_nicht"
