"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
"29388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2003"
