"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
"50131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2010"
