"id","value","nword"
"27063",-0.0340358967965053,458
"27064",-0.0542204066524863,1025
"27065",0.0629842194088358,2143
"27066",0.00263602188697503,1001
"27067",-0.0608192082630973,448
"27068",-0.0764761365956665,207
"27069",-0.0179209391767176,164
"27070",-0.0650419878568128,1356
"27071",0.0111233003620901,201
"27072",0.0736703746217256,1131
"27073",0.00924693676301219,1757
"27074",0.0667529075682123,1555
"27075",-0.0133750094016424,251
"27076",0.0299940447989973,235
"27077",-0.184563028324717,1025
"27078",0.0420689517116033,530
"27079",-0.00673563298338839,1482
"27080",0.0368535538728643,1464
"27081",0.0805015059630039,398
"27082",-0.00825358616788717,5010
"27083",-0.00796070430677615,5023
"27084",0.0121642045247569,686
"27085",-0.0372706505892886,172
"27086",-0.0392125694133909,1400
"27087",-0.140262954350493,1790
"27088",-0.0128962647638692,107
"27089",-0.0285204095676195,210
"27090",0.00127199745600763,89
"27091",-0.0505873351567452,1150
"27092",0.0359917351623953,968
"27093",0.0527104993253757,184
"27094",0.036519551080225,1117
"27095",-0.0863191988978156,305
"27096",0.0817279027839204,107
"27097",0.0834999539162123,1671
"27098",0.0163488352777507,1312
"27099",0.0077661164447158,967
"27100",-0.0146091676360379,896
"27101",0.200181082260618,926
"27102",-0.00464260949656826,497
"27103",-0.173353311048889,310
"27104",0.000857110718209709,263
