"id","value","nword"
"26605",0.0179063307478407,1880
"26606",-0.00244184060727371,263
"26607",0.0598320469142841,1407
"26608",-0.0140617888887727,622
"26609",-0.0510596854484377,2077
"26610",-0.000639243964451529,1163
"26611",0.0435908135320992,943
"26612",-0.0761931146805918,1573
"26613",-0.0569566666666667,900
"26614",0.0285391688736725,875
"26615",0.0933562414652219,312
"26616",-0.00788548886115752,1498
"26617",0.0278585934137721,326
"26618",0.0279425953131741,1675
"26619",-0.0134959613578645,370
"26620",-0.00809655334523492,886
"26621",-0.0409543608438851,1281
"26622",-0.0255743005769464,4384
"26623",0.0157272678472007,1346
"26624",-0.0502316062361163,1245
"26625",-0.031917623610941,264
"26626",-0.0532154998447709,590
"26627",-0.018216732185731,1107
"26628",0.00312799885095794,345
"26629",-0.00984269378358543,545
"26630",-0.00560897075524943,1483
"26631",-0.0241294150982941,211
"26632",0.109346376647043,932
"26633",0.0774772972172744,1534
"26634",-0.0320259913633757,1254
"26635",0.0182526660340784,438
"26636",0.0172867178913699,2161
"26637",-0.0328871873219205,378
"26638",0.0113022679698042,222
"26639",0.0341308031569421,464
"26640",-0.0758983741958608,287
"26641",-0.0133357418512755,1119
"26642",-0.0614383035543349,2058
"26643",0.0465319958562935,589
