"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"43535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
"43599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2007"
