"id","value","nword"
"5562",0.014102508373486,660
"5563",-3.87657443028582e-05,539
"5564",0.142080430060491,1069
"5565",-0.0288363326378373,500
"5566",-0.0439398566903399,1173
"5567",0.00612768204130888,1289
"5568",-0.0213162207627345,213
"5569",-0.0483239158216316,1190
"5570",-0.00116477718141838,255
"5571",-0.00205993094739154,1122
"5572",0.0047311930055935,769
"5573",0.0686260218319787,1490
"5574",-0.168388921361262,172
"5575",-0.0564693453860215,442
"5576",0.0155093741593008,1456
"5577",-0.011667261889578,578
"5578",0.091137838485957,1747
"5579",-0.0371663756818956,1446
"5580",-0.0723558878150947,331
"5581",-0.0163995482055803,1544
"5582",0.0318351386648725,223
"5583",0.0767333333333333,144
"5584",0.0167374095702077,182
"5585",0.0103500904422806,661
"5586",-0.025937450045474,1985
