"id","value","nword"
"54491",0.0893470009417611,634
"54492",0.0197440157380378,2492
"54493",-6.26531489676235e-06,1019
"54494",0.0303180129074025,2014
"54495",-0.131522883401228,832
"54496",-0.0476727731259748,1210
"54497",-0.0450461464582095,708
"54498",0.00189138137307614,1898
"54499",-0.046095699070557,478
"54500",-0.0365289473684211,1444
"54501",-0.00217537915879878,1552
"54502",0.0852072185273057,2131
"54503",0.0135092501642393,250
"54504",-0.00494478605107532,396
"54505",0.0403472915253824,1322
"54506",0.0129791671597548,746
"54507",-0.00858043138874156,284
"54508",0.000709885207532891,127
"54509",-0.00118787126779084,1599
"54510",0.0318985895379998,689
"54511",-0.022101824962357,135
"54512",-0.0335039363653694,1266
"54513",-0.0136214357628355,1062
"54514",-0.0334538545006757,105
"54515",0.00747280568854544,354
"54516",0.0242129644155427,1389
"54517",0.0465051097876743,275
"54518",-0.0897220325684005,1755
"54519",0.0250955643005089,328
"54520",0.0199618921112062,461
"54521",0.0367880993866253,733
"54522",0.0761165232147895,2822
"54523",0.0781286606494675,457
"54524",-0.0486332628763683,2062
"54525",-0.0125319719688711,1120
"54526",0.0198713898889483,1484
"54527",-0.0144503750574752,2234
"54528",0.00975257812368868,1705
"54529",-0.0470611173029393,2754
"54530",0.0129878249982005,881
