"id","value","nword"
"42819",0.0201277788297704,258
"42820",0.0192679473850714,1346
"42821",0.0617369601770965,262
"42822",-0.0565899227322207,341
"42823",0.0397458750907406,859
"42824",-0.0537662282157836,725
"42825",0.0233194362604877,1079
"42826",0.0163351414353928,875
"42827",-0.00570824844369841,339
"42828",0.0440861111111111,1296
"42829",-0.0160302229435229,210
"42830",-0.109263746406483,1607
"42831",0.0294804916045493,244
"42832",0.0682459631252262,2104
"42833",0.00525759567897841,5315
"42834",-0.0210567928735457,536
"42835",-0.0632694377220434,743
"42836",0.0902206958516078,1548
"42837",0.0272985455017344,341
"42838",-0.00991370273927306,1498
"42839",-0.0067870731644736,243
"42840",0.265857118868503,294
"42841",0.0231320610841317,640
"42842",0.0237012923665044,1143
"42843",-0.0318361969698015,352
"42844",-0.0110463960227037,719
"42845",0.0453913876566304,109
"42846",-0.0109385133185288,326
"42847",-0.0762971454998716,875
"42848",0.0159178021164778,2626
"42849",-0.01752,225
"42850",0.0930525895971451,1783
"42851",0.0409469640915265,243
"42852",-0.0470328990748799,954
"42853",-0.0747067949755391,232
"42854",-0.0276923370734833,1258
"42855",0.017640625,1024
"42856",0.00104641953095873,811
"42857",-0.00346860510494432,524
"42858",0.0384920587252184,106
"42859",-0.000523722936566382,84
"42860",-0.0262686929963795,397
"42861",-0.0263788800575949,1054
"42862",0.0519002140539419,1645
"42863",0.015309375,1024
"42864",0.0271227305831421,175
"42865",0.0881552279250999,646
"42866",0.0838210105422159,1106
"42867",-0.00124505946396363,2369
"42868",-0.0192968391193998,170
"42869",-0.0636640927250908,279
"42870",-0.0317424179370638,228
"42871",0.0178394533334992,945
"42872",-0.0381411582292716,654
