"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
"41298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2007"
