"id","value","nword"
"27775",-0.0191764705882353,289
"27776",0.0681083655237923,1631
"27777",0.0459474992020984,287
"27778",-0.0197976072288898,377
"27779",0.0573965990878768,1065
"27780",0.0641236942687075,240
"27781",0.0385751251369274,179
"27782",0.036953274425154,216
"27783",0.0308721381553937,175
"27784",-0.0468312583585295,1509
"27785",0.11908271872511,772
"27786",-0.00439463859629399,653
"27787",0.0699419306685494,1956
"27788",-0.0268476143611897,1028
"27789",-0.0875710909432574,258
"27790",-0.099204189406783,1062
"27791",-0.0312199981696714,315
"27792",-0.0270267930883939,224
"27793",-0.0225334969123692,1213
"27794",0.00312314080562027,4051
"27795",-0.185199573812869,299
"27796",0.0198264552574511,317
"27797",0.00512754865844833,1430
"27798",-0.0496655645124722,905
"27799",0.0347071337168762,1070
"27800",0.0303222331089083,1941
"27801",0.0150378992116057,126
"27802",0.0153372936533921,1599
"27803",-0.0240237172546466,971
"27804",0.0964714080027587,1612
"27805",0.26427896049918,918
"27806",0.0375679745087254,587
"27807",0.043931664553514,113
"27808",0.00158423606876268,102
"27809",-0.00251248510350785,430
"27810",0.000394131711265717,103
"27811",0.00931123993833202,111
"27812",0.0663335663545724,158
"27813",-0.0212994382272413,407
"27814",0.0176447064111496,143
