"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"498",0.0440510573921957,251,4,5,-0.7978,0.8387,255,0.0409,0.8267,-0.7415,0.0851999999999999
"499",-0.0053091069703322,535,5,10,-0.9281,0.6908,541,-0.2373,0.5793,-0.9185,-0.3392
"500",-0.0295258590061892,937,12,23,-1.2382,0.1677,943,-1.0705,0,-1.0397,-1.0397
"501",0.0131757363455933,1416,24,49,-3.3305,5.9653,1419,2.6348,4.975,-2.9284,2.0466
"502",0.0234128932166282,1076,10,44,-3.4717,2.8767,1079,-0.595,1.9763,-2.5691,-0.5928
"503",-0.0417256057651724,306,4,4,-0.7347,0.016,316,-0.7187,0,-0.7203,-0.7203
"504",-0.0474346093735027,1334,26,49,-5.9465,2.6778,1340,-3.2687,2.0315,-4.8006,-2.7691
"505",-0.0624538581968298,545,19,26,-7.4418,1.6578,548,-5.784,1.111,-6.9839,-5.8729
"506",0.0444022069418673,428,6,16,-1.1286,0.2726,432,-0.856,0.2126,-1.1094,-0.8968
"507",0.0173128143392815,2367,58,48,-21.4126,2.8785,2373,-18.5341,2.2733,-14.2631,-11.9898
"508",0.0241595280326381,229,6,9,-2.5808,0.7924,233,-1.7884,0.3822,-2.5808,-2.1986
"509",-0.13043639314108,787,18,15,-5.6532,1.1827,789,-4.4705,1.1347,-4.2785,-3.1438
"510",0.0729173790009151,661,5,29,-2.828,4.282,667,1.454,2.7738,-2.141,0.6328
"511",-0.0388737994047868,978,28,40,-8.2936,3.298,982,-4.9956,2.6867,-7.7743,-5.0876
"512",-0.0358208105856706,1104,13,60,-3.417,2.0602,1109,-1.3568,1.1553,-3.0352,-1.8799
"513",-0.0996585418838456,338,7,10,-4.3757,0.8872,342,-3.4885,0.722,-4.3757,-3.6537
"514",0.00304925645236354,570,4,14,-0.9387,0.9026,574,-0.0361,0.6003,-0.9081,-0.3078
"515",0.0122657914873879,1921,41,73,-12.5897,7.7424,1925,-4.8473,5.2885,-11.8934,-6.6049
"516",0.0128410378891919,1535,19,61,-4.1155,5.0835,1539,0.968,4.1136,-3.3796,0.734
"517",0.0559609405732362,504,6,19,-2.2733,0.7816,508,-1.4917,0.7176,-1.9303,-1.2127
"518",-0.019129633892397,280,10,18,-1.442,2.3979,284,0.9559,1.3074,-1.3011,0.00629999999999997
"519",0.0542613289191685,1294,29,42,-9.354,2.5557,1300,-6.7983,1.7022,-8.0718,-6.3696
"520",0.0115571175311302,1862,42,65,-10.5593,4.2023,1868,-6.357,3.0975,-9.6022,-6.5047
"521",-0.0843593645546225,1608,20,44,-4.9769,3.2278,1613,-1.7491,3.0145,-3.973,-0.9585
"522",-0.01379375,256,5,11,-1.0165,0.8344,260,-0.1821,0.8024,-1.0069,-0.2045
