"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"31025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
"31077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2004"
