"title","number","date","keywords","link"
"Ganz locker","1998.46.19144","1998-11-05","Politik, , Gerhard Schröder, Stefan Aust, Joschka Fischer, DDR, Klischee, Mode, Modeschöpfer, Regierungserklärung, Republik, Sat.1, Zivilcourage, Berlin, London, Warschau","http://www.zeit.de/1998/46/Ganz_locker"
"Piep","1998.46.19145","1998-11-05","Politik, , BBC, Handel, Industrie, Minister, Zensur, Öffentlichkeit, Wales","http://www.zeit.de/1998/46/Piep"
"Der Ginkgo und die deutsche Einheit","1998.46.19146","1899-12-31","Politik, , CDU, Eberhard Diepgen, Literatur, Blindheit, DDR, Diktatur, Kommunismus, Landesregierung, Ralph Giordano","http://www.zeit.de/1998/46/199846.editorial.xml"
"Europa wird Amerika nicht folgen","1998.46.19147","1998-11-05","Politik, , USA, Europa, Bill Clinton, Gerhard Schröder, Europäische Union, Oskar Lafontaine, Arbeitslosengeld, Arbeitslosigkeit, Dogma, Globalisierung, Haushalt, Krankenversicherung, Lebensstil, Obdachlose, Steuer, Währung, Frankreich, Großbritannien, USA, Brüssel","http://www.zeit.de/1998/46/Europa_wird_Amerika_nicht_folgen"
"Bomben können wir immer noch","1998.46.19148","1998-11-05","Politik, , Holbrooke, Slobodan Miloševic , Bill Clinton, Richard Holbrooke, UN-Sicherheitsrat, Nato, Kosovo, Vereinte Nationen, Allianz, Drohung, Raoul Wallenberg, Serbien, Waffenstillstand, USA, Bosnien und Herzegowina, Irak, Serbien und Montenegro, Balkan, Europa, Washington D.C","http://www.zeit.de/1998/46/Bomben_koennen_wir_immer_noch"
"Unterm Strich","1998.46.19149","1899-12-31","Politik","http://www.zeit.de/1998/46/Unterm_Strich"
"Kräfte um Dewey","1998.46.19150","1899-12-31","Politik, , Einwanderung, Parteitag, Präsidentenwahl, Wahlkampf, Sowjetunion","http://www.zeit.de/1998/46/199846.vor50j.1055.xml"
"Das Große Spiel ist aus","1998.46.19151","1998-11-05","Länderspiegel, , Georg Milbradt, CDU, Staatsfinanzen, Glücksspiel, James Bond, Dresden, Leipzig, Bayern, Plauen, Sachsen, Usedom, Vorpommern","http://www.zeit.de/1998/46/Das_Grosse_Spiel_ist_aus"
"Geschäfte im Treibhaus","1998.46.19152","1899-12-31","Politik, , Wirtschaft_und_Konjunktur, Wirtschaft, Umweltpolitik, Umwelt, Forschung, Natur, Markt, Klimaschutz, Handel, Dienstleistung, Treibhaus, Wirtschaft und Konjunktur, Wirtschaft, Umweltpolitik, Umwelt, Natur und Technik, Natur, Markt, Klimaschutz, Handel, Dienstleistung, Emissionshandel, Klimakonferenz, Klimaschutz, Kraftwerk, Treibhausgas, Weltbank, Argentinien, Costa Rica, Südafrika, Buenos Aires, Düsseldorf, Kyoto, Osteuropa","http://www.zeit.de/1998/46/199846.emissonsrechte_.xml"
"Anziehend","1998.46.19153","1998-11-05","Politik, , Gerhard Schröder, Oskar Lafontaine, Außenminister, Ehe, Kabinett, Mode, Saison, Bonn","http://www.zeit.de/1998/46/Anziehend"
"Ausgezeichnet","1998.46.19154","1899-12-31","Politik","http://www.zeit.de/1998/46/Ausgezeichnet"
"Wie östlich soll der Osten sein?","1998.46.19155","1998-11-05","Politik, , Union, Helmut Kohl, Angela Merkel, Arnold Vaatz, CDU, Eckhardt Rehberg, Kurt Biedenkopf, Hansa Rostock, DDR, Ostdeutschland, PDS, Brandenburg, Mecklenburg-Vorpommern, Sachsen, Sachsen-Anhalt, Bonn, Thüringen","http://www.zeit.de/1998/46/Wie_oestlich_soll_der_Osten_sein_"
"Die Überflüssigen","1998.46.19156","1899-12-31","Politik, , Norbert Blüm, Uwe Döring, Bundesanstalt für Arbeit, Ford, Walter Gropius, Abfindung, Altersteilzeit, Arbeitnehmer, Arbeitslosengeld, Betriebsrente, Frührentner, Personalabbau, Berlin, Elbe, Hamburg, München","http://www.zeit.de/1998/46/199846.fruehrente2_.xml"
"Scheich unter Arrest","1998.46.19157","1998-11-05","Politik, , Yassim, Jassir Arafat, Hamas, Hassan Nasrallah, Israel, Spendengeld, Iran, Jemen, Saudi Arabien, Sudan, Syrien, Amman, Damaskus, Gaza-Stadt","http://www.zeit.de/1998/46/Scheich_unter_Arrest"
