"id","value","nword"
"22357",0,23
"22358",-0.00115369794892163,422
"22359",0.0236228446441551,2015
"22360",-0.0232217865738495,226
"22361",-0.0347939580961983,1930
"22362",-0.0594160915750363,1130
"22363",0.0407980716974764,697
"22364",0.0841627172638684,1564
"22365",0.0209959264756626,700
"22366",-0.0256956710936564,579
"22367",-0.0553935508487951,431
"22368",-0.0337443396118587,351
"22369",-0.0106124060293228,2195
"22370",-0.00256224915095369,2361
"22371",-0.0591989509153134,380
"22372",0.0305451098962508,1094
"22373",0.0199999527511404,418
"22374",-0.0856977771770753,993
"22375",0.016828719682592,2177
"22376",-0.0257401657955417,577
"22377",-0.00955527838575307,855
"22378",-0.0489755108953573,839
"22379",0.0673213497015373,1767
"22380",-0.15007863544481,377
"22381",-0.126829758562976,175
"22382",-0.0286222876444214,600
"22383",0.0576832271757254,694
"22384",-0.0105587091444842,366
"22385",-0.0236919417878178,3558
"22386",-0.027556,625
"22387",0.00223566971532155,1342
"22388",0.0101741947488297,1583
"22389",0.0322321640121667,388
"22390",0.111814564709805,901
"22391",-0.0187867709757646,1223
"22392",-0.0270128972884407,713
"22393",0.0326226077449746,291
"22394",0.0751953017347831,1340
"22395",0.0463655836638001,132
"22396",0.08873847237621,713
"22397",0.00305382404041904,315
"22398",0.0721469703611375,1279
"22399",-0.0197596746905226,449
"22400",0.0072406117028415,830
"22401",0.0113341203370066,451
"22402",0,15
"22403",-0.0353395245405291,381
"22404",0.0228188171173299,574
"22405",0,95
"22406",-0.0804382159658654,507
"22407",-0.00368561301760074,748
"22408",-0.0435038015016853,255
"22409",0.0171806927530279,403
"22410",0.0581170181372433,917
