"title","number","date","keywords","link"
"Zeitgeist: Banal statt fatal","2014.13.57031","2014-03-20","Politik, Zeitgeist, Uli Hoeneß","http://www.zeit.de/2014/13/ausserirdischer-bling-hoeness-affaere"
"AfD: Von der CDU zur AfD","2014.13.57032","2014-03-21","Politik, AfD, CDU, Bernd Lucke, AfD, CSU, Volksparteien","http://www.zeit.de/2014/13/cdu-waehler-afd"
"Krim-Annexion: Stolz, Europäer zu sein","2014.13.57033","2014-03-20","Politik, Krim-Annexion, Wladimir Putin, Barack Obama, Viktor Janukowitsch, Russland, Ukraine, USA, Kiew, Krim","http://www.zeit.de/2014/13/europa-macht-russland-konflikt"
"Österreich: Game over für den Staat","2014.13.57034","2014-03-20","Politik, Österreich, EuGH, Casino, EU-Recht, Europäischer Gerichtshof, Vorarlberg, Österreich, Wien","http://www.zeit.de/2014/13/gluelcksspiel-gesetze-oesterreich"
"Donnerstalk: Europa, allergisch","2014.13.57035","2014-03-20","Politik, Donnerstalk, Europa","http://www.zeit.de/2014/13/donnerstalk-europa"
"Ukraine-Krise: Helfen Sanktionen gegen Russland?","2014.13.57036","2014-03-20","Politik, Ukraine-Krise, Russland, Gas, Ostsee-Pipeline, Sanktion, Ukraine","http://www.zeit.de/2014/13/sanktionen-krim-krise-pro"
"Krimkrise: Die Folgen der Annexion: Dann ist man plötzlich russisch","2014.13.57037","2014-03-20","Politik, Krimkrise: Die Folgen der Annexion, Europäische Union, Russland, Ukraine, Viktor Janukowitsch, Kiew, Krim, Maidan, Simferopol","http://www.zeit.de/2014/13/ukraine-krim-referendum-russland"
"Krimkrise: Die Folgen der Annexion: Billig wird das nicht","2014.13.57038","2014-03-20","Politik, Krimkrise: Die Folgen der Annexion, Wladimir Putin, Europäische Union, Russland, Ukraine","http://www.zeit.de/2014/13/sanktionen-russland-europaeische-wirtschaft"
"Krimkrise: Die Folgen der Annexion: Russlandversteher","2014.13.57039","2014-03-20","Politik, Krimkrise: Die Folgen der Annexion, Russland, Ukraine, Sowjetunion, Moskau","http://www.zeit.de/2014/13/russland-verstaendnis-typologie"
"Deutschland und Polen: Wir sind nicht die Guten","2014.13.57040","2014-03-20","Politik, Deutschland und Polen, Polen, EU-Kommission, Umweltpolitik, Energiepolitik, Gas, Kohleindustrie","http://www.zeit.de/2014/13/deutschland-polen-kohle"
"Dausend: Voll be-Scheuer-t","2014.13.57041","2014-03-20","Politik, Dausend, CSU","http://www.zeit.de/2014/13/dausend-csu"
"Rot-Rot-Grün: Sozialistische Brüder","2014.13.57042","2014-03-20","Politik, Rot-Rot-Grün, Grüne, Die Linke, SPD","http://www.zeit.de/2014/13/rot-rot-gruen-brueder"
"Migranten: Freut euch doch!","2014.13.57043","2014-03-20","Politik, Migranten, Arbeitsmarkt, Einwanderung, Rassismus","http://www.zeit.de/2014/13/migration-erfolge-deutschland"
"Türkei: Erdogan sagt: Ich bin der Staat","2014.13.57044","2014-03-28","Politik, Türkei, Recep Tayyip Erdogan, Medien, Türkei, Fethullah Gülen, Twitter, Ankara, Gezi-Park","http://www.zeit.de/2014/13/tuerkei-erdogan-kilicdaroglu-opposition"
