"id","value","nword"
"22303",0,21
"22304",0,7
"22305",-0.0333061390816102,191
"22306",0.0300702156873865,249
"22307",0.0272988453134111,1616
"22308",0.0250628276917386,1401
"22309",0.0795057327086942,1252
"22310",-0.00547250315174476,2896
"22311",-0.0904586175117819,1680
"22312",0.0103848940339507,664
"22313",-0.0138818181818182,484
"22314",0.0322753612640295,199
"22315",0.0194650508345375,902
"22316",-0.0184659695323379,325
"22317",-0.0135371081927609,1519
"22318",0.0495811037309183,301
"22319",-0.0257135375235701,1670
"22320",0.0299290428452666,852
"22321",0.0680344929059451,809
"22322",0.125798882553362,627
"22323",0.00739508188087493,322
"22324",-0.0470086454363739,295
"22325",3.42872692991772e-05,689
"22326",0.0015509832793902,692
"22327",-0.0284702303637689,2004
"22328",0.0612995675351792,500
"22329",0.0623511781907023,294
"22330",0.0265687804705782,418
"22331",0.0576238680302669,1619
"22332",0.0116910301881962,3425
"22333",-0.039759506426193,558
"22334",-0.0554921671997505,838
"22335",0.0210447589603504,1197
"22336",-0.074143615563158,1873
"22337",-0.0147489254709545,1570
"22338",0.0741498166047699,1190
"22339",-0.0305064665108482,489
"22340",-0.0428084740504732,1132
"22341",0.0949508060888536,832
"22342",-0.0810633368143188,212
"22343",0,13
"22344",-0.0996174721043766,815
"22345",-0.0268863784216612,177
"22346",-0.0741849977161057,404
"22347",0.0278317520565129,710
"22348",0.00919208821844105,564
"22349",0.0442217369332244,575
"22350",0.104696513979815,253
"22351",0.0758843015839953,119
"22352",0.00687647058823529,289
"22353",0.0221258904233711,370
"22354",0.0525866254475952,233
"22355",-0.0118060515765563,431
"22356",-0.0230110788998854,1170
