"id","value","nword"
"6853",0.0676168832784418,303
"6854",-0.017905450811304,1037
"6855",0.0393080828823515,2277
"6856",0.031210587879051,377
"6857",0.00708178155097436,2178
"6858",-0.0382031534701644,385
"6859",0.0571916759699595,791
"6860",0.061760319847717,325
"6861",-0.08559,400
"6862",0.1126,81
"6863",-0.00630359097443482,1717
"6864",0.00142694513342073,290
"6865",0.0244703399170851,1262
"6866",0.0102919392001702,800
"6867",0.000808122035641769,98
"6868",-0.0839261162682387,615
"6869",0.0738092550163076,1412
"6870",0.0506643365692279,120
"6871",-0.117796325522863,613
"6872",0.112674245084384,1593
"6873",-0.00862918042714051,1187
"6874",0.0772868527010533,921
"6875",0.00288399612141185,339
"6876",0.0618241975718683,185
"6877",0.00648275862068965,841
"6878",-0.0123337223754635,1074
"6879",0.0217759304721749,1690
"6880",-0.0211543504773285,544
"6881",-0.0972284256154729,535
"6882",-0.0176657102769073,1358
"6883",0.0228236551237427,530
"6884",-0.0419561815711606,1988
"6885",-0.016335240234824,1224
"6886",0.0200206951750961,119
"6887",-0.0670960878909266,974
"6888",-0.0507346551983478,924
"6889",-0.0405140044402565,968
"6890",-0.000504714614515238,1216
"6891",-0.0429474500178418,1028
