"id","value","nword"
"6448",-0.064067872664014,325
"6449",0.0194689606379405,1144
"6450",-0.0328121929463013,1682
"6451",-0.049656821918357,1082
"6452",0.0127799932828817,1095
"6453",-0.0283425317515986,1018
"6454",0.0820429196294394,499
"6455",0.000115974512569246,1713
"6456",-0.0467216551060454,949
"6457",-0.000501723548716842,724
"6458",0.0259308955562695,2239
"6459",-0.059643220103779,1150
"6460",-0.146407142857143,196
"6461",0.0552699964133893,707
"6462",0.0101212360215861,946
"6463",0.0303973727527606,333
"6464",-0.0199700775608198,903
"6465",0.0548090120643331,173
"6466",-0.0417518256493647,546
"6467",0.0124218297277777,1532
"6468",-0.181841007033838,348
"6469",0.128278695108257,771
"6470",0.0105251519480439,1513
"6471",0.0138273089820185,418
"6472",-0.00274232383967279,1441
"6473",0.00666942884651977,1124
"6474",0.0246812681137087,1163
"6475",-0.0322616053519341,1034
