"id","value","nword"
"39834",0.00662561198510864,237
"39835",-0.133998281197774,1132
"39836",-0.12641150769368,858
"39837",0.0296157668110683,977
"39838",0.0255413368176288,1673
"39839",-0.0205352090994968,721
"39840",0.0104982932102165,1709
"39841",-0.0274190763739951,941
"39842",0.0250367542497202,726
"39843",-0.0802945147213658,265
"39844",-0.0590125628291347,2442
"39845",0.0739257783899082,1914
"39846",0.00428723235292274,609
"39847",0.0384788610736495,4739
"39848",-0.0235589191064003,1431
"39849",-0.0389848048656995,960
"39850",0.0270053318907588,283
"39851",-0.0170542291677356,1772
"39852",-0.0989589837258266,1239
"39853",0.00890340943449046,1358
"39854",0.0487795588001613,883
"39855",-8.66448577718211e-05,341
"39856",0.0336749420806916,580
"39857",0.0516186024379492,340
"39858",-0.0348843703414244,510
"39859",0.000391858774933504,197
"39860",-0.0561894409302924,1088
"39861",-0.0414263302074286,743
"39862",0.00480205746290424,1106
"39863",0.0251343270189039,603
"39864",0.122299959243296,1294
"39865",0.0605363234816433,534
"39866",-0.15497656081052,609
"39867",-0.0340062169592293,197
"39868",-0.0532266714721614,741
"39869",-0.015403316410702,473
"39870",0.0223925487952107,1035
"39871",0.00765545143931169,411
"39872",-0.0288153221050613,434
"39873",0.0146379848229137,617
"39874",-0.024990838636349,1270
"39875",0.0480200656865723,1194
"39876",0.0178694234845931,1779
"39877",0.0671271305772033,934
"39878",0.0395371316620041,1364
"39879",-0.00126251786830174,329
"39880",0.00725234178916328,827
"39881",-0.127336363636364,484
"39882",-0.0768237473112539,265
"39883",-0.0375735336715882,786
"39884",-0.0112348963538509,587
"39885",0.0117596441599749,325
"39886",-0.01356767358184,685
"39887",0.0668798548053417,707
"39888",0.0175432511141986,523
"39889",0.038838063829447,792
"39890",-0.0324674008541891,406
"39891",0.0116874208220259,658
"39892",0.0475576330461817,1319
"39893",-0.0273277462350212,308
"39894",0.043149353469908,1047
"39895",-0.132003172750999,2278
"39896",-0.0713066666666667,225
"39897",0.0579095082563893,785
"39898",-0.0883576689610674,137
"39899",-0.00853797487261312,670
"39900",0.0573070139132045,307
"39901",0.0134264608190281,1201
"39902",0.112613119808401,2348
"39903",-0.0866497085973173,1080
"39904",-0.0292220535114932,875
"39905",-0.0156699566363027,915
"39906",-0.0400060197782422,519
"39907",0.0261687154187336,216
"39908",0.0771860465116279,1849
"39909",-0.0259731718186476,405
"39910",-0.0139903103621413,551
"39911",0.021699734485191,709
"39912",0.0156551313394331,816
"39913",-0.00256751959344911,255
"39914",-0.0151343473393389,294
"39915",0.0150629593341561,164
"39916",0.0147066186856745,995
"39917",0.0107445355837365,668
"39918",-0.0207286784063668,2124
"39919",-0.147743122002379,404
"39920",-0.109082819098215,232
"39921",0.076153723108878,1292
"39922",-0.0441693339266488,168
"39923",0.0178502234213042,189
"39924",-0.00457875599754828,1542
