"id","value","nword"
"19479",-0.0684814585412316,732
"19480",0,13
"19481",0.0311756415107696,449
"19482",-0.0261126901392366,1709
"19483",-0.0426483380771249,54
"19484",-0.0223422749194627,527
"19485",0.00632285667111919,182
"19486",-0.0398218968938224,1800
"19487",-0.0173957557708936,276
"19488",0.0324603565759027,259
"19489",-0.0109530429711016,306
"19490",-0.0255293549028863,2458
"19491",-0.15200595394866,279
"19492",0.000476320300783944,311
"19493",0,26
"19494",-0.0177656209465121,977
"19495",0.0596678149955356,1435
"19496",0.00911151618078331,1136
"19497",-0.00261353470884194,479
"19498",-0.0011545029539239,1147
"19499",-0.0279586949208976,1393
"19500",-0.0749503145738193,753
"19501",0.0867365471477342,252
"19502",0.0710618166883227,134
"19503",-0.0104967221774508,731
"19504",-0.00109504423534651,1321
"19505",0.0257504567966588,3804
"19506",0.0038834661181616,275
"19507",0.0730431590731579,2426
"19508",0.0420128658952861,544
"19509",0.0263803662729757,247
"19510",0.0334576197939256,844
"19511",0.0627014802996624,831
"19512",0.0757678059238076,193
"19513",0.0154215791722724,96
"19514",-0.116908573321759,155
"19515",-0.0969485667209816,1619
"19516",0.0728090455041949,401
"19517",0.0365314945183347,109
"19518",-0.0423670370375146,139
"19519",-0.0526189727123989,159
"19520",0.015503606750984,664
"19521",-0.0100179205785879,434
"19522",0,125
"19523",0.0315233315198049,372
"19524",-0.0119181591282716,147
"19525",-0.0717831234034544,288
"19526",0.0124862068965517,841
