"id","value","nword"
"25831",0.04166996290355,501
"25832",-0.020377950145014,1420
"25833",-0.00339070504968287,436
"25834",0.0186746142014915,2106
"25835",-0.10700053619582,394
"25836",0.0393774637175813,299
"25837",-0.000522925008040832,1507
"25838",-0.0650019492425473,1013
"25839",-0.0200397939844571,347
"25840",-0.0119488574361673,335
"25841",-0.10102927438056,1439
"25842",-0.0290767476113755,302
"25843",-0.0287869579674478,1275
"25844",0.0429111029070781,1573
"25845",0.0373332179150365,738
"25846",-0.00322158103069741,332
"25847",0.0590865748218309,364
"25848",-0.0607686171274796,522
"25849",0.0972286063563236,4245
"25850",0.128137403527806,1236
"25851",0.0233180746128068,603
"25852",0.0137219342629031,1419
"25853",-0.0135675199339591,2393
"25854",0.0847833984716236,844
"25855",0.0361953711233398,595
"25856",0.0190918830920368,242
"25857",-0.0403018010065187,943
"25858",-0.0369463679514441,229
"25859",0.067512537925407,857
"25860",-0.0826219039283552,686
"25861",0.085651578557181,739
"25862",-0.019325,256
"25863",0.0793077974447481,726
"25864",-0.15313765667494,333
"25865",-0.0532075566393222,2155
"25866",-0.0211358372680449,752
