"id","value","nword"
"57579",0.050505753306146,752
"57580",0.043402791776613,497
"57581",-0.00358250426527733,671
"57582",-0.0795110543755632,1577
"57583",-0.146715651408354,1081
"57584",0.0505112582543779,613
"57585",-0.0788115384615385,676
"57586",-0.0202788617473031,1540
"57587",-0.0116889328437798,1364
"57588",-0.0367375193163724,768
"57589",-0.111549207579789,548
"57590",0.147708198198954,2121
"57591",-0.091131534215025,1832
"57592",0.145866737100367,1300
"57593",-0.0107119357265767,776
"57594",0.0662751129261549,2747
"57595",-0.0527784295356964,1006
"57596",-0.0779823368313941,527
"57597",-0.0562967683404143,653
"57598",-0.0285491253673682,211
"57599",-0.0110250925922038,375
"57600",-0.0140831255845252,915
"57601",-0.030515,400
"57602",0.0391035773695819,981
"57603",0.0600093533657326,1449
"57604",0.00717858202413963,652
"57605",-0.021284669518845,5539
"57606",-0.087938101750862,923
"57607",0.126336074847326,843
"57608",0.0493663422186374,336
"57609",0.000796630184807901,1262
"57610",-0.142360129426682,262
"57611",0.047751231659508,320
"57612",0.0694857880712901,1718
"57613",-0.0197939926520753,634
"57614",0.0943544975085708,4215
"57615",0.152129850921354,798
"57616",0.0364730177640932,1249
