"title","number","date","keywords","link"
"Das Sparpaket und die politischen Schwächen der Ära Kohl","1996.19.11587","1996-05-03","Politik, , Reformpolitik, Innenpolitik, Arbeitsmarkt, Arbeit, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Arbeitsmarktpolitik, Kritik, Bundesregierung, Reformpolitik, Innenpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Arbeitsmarktpolitik, Kritik, Helmut Kohl, CDU, FDP, SPD, Wolfgang Schäuble, Kurt Biedenkopf, Sparpaket, Acta, Arbeitgeberverband, Jenoptik, Kanzleramt, Kündigungsschutz, Ladenschluss, Mobilität, Republik","http://www.zeit.de/1996/19/sparen.txt.19960503.xml"
"Surftips zur ZEIT Nr. 19/1996: Venedig","1996.19.11588","1996-05-03","Politik, , Venedig, Architektur, Ausstellung, Barock, Renaissance, Sammlung, Sanierung, Stadt, Florenz","http://www.zeit.de/1996/19/surftips.txt.19960503.xml"
"Weltraum und Wissenschaft","1996.19.11589","1996-05-03","Politik, , Wissenschaft, Weltraum, Auszeichnung, Karriere, Management, Präsident, China, Japan, Bayern, Cambridge, Kalifornien, Massachusetts, München, New York, Paris, Princeton","http://www.zeit.de/1996/19/Weltraum_und_Wissenschaft"
"Worte der Woche","1996.19.11590","1996-05-03","Politik, , Jürgen Möllemann, CDU, Michail Gorbatschow, Boris Jelzin, FC Bayern München, IG Metall, Schimon Peres, Entlassung, Kapitalismus, Madonna, Sparpaket, Trainer, Verkehr, Bayern, München, Nordrhein-Westfalen, Tschernobyl","http://www.zeit.de/1996/19/wowos.txt.19960503.xml"
"Wir wissen viel, doch wir handeln nicht","1996.19.11591","1996-05-03","Politik, , Arbeitsmarkt, Bewusstsein, Brot, Demokratie, Einkommen, Energie, Generation, Natur, Umwelt, Verbrechen, Widerstand, Freiburg","http://www.zeit.de/1996/19/Wir_wissen_viel_doch_wir_handeln_nicht"
"Plötzlich loben sie ihn alle","1996.19.11592","1996-05-03","Politik, , Chirac, Jacques Chirac, François Mitterrand, Europäische Union, Alain Juppé, Concorde, Frankreich, Präsident, USA, Afrika, Asien, Washington D.C","http://www.zeit.de/1996/19/Ploetzlich_loben_sie_ihn_alle"
"Chronist irdischer Höllen","1996.19.11593","1996-05-03","Politik, , Rodley, Menschenrechtsverletzung, Chile, Folter, Kolumbien, Kosovo, Pakistan, Russland, Ägypten, Den Haag, Europa, Genf, Moskau, St. Petersburg","http://www.zeit.de/1996/19/Chronist_irdischer_Hoellen"
"DIE ZEIT vor 50 Jahren: 74 Millionen in 4 Zonen","1996.19.11594","1996-05-03","Politik","http://www.zeit.de/1996/19/vor5019.txt.19960503.xml"
"Schöne Groteske","1996.19.11595","1996-05-03","Politik, , Guido Westerwelle, Klaus Kinkel, FDP, Phoenix, Wolfgang Gerhardt, Asche, Landtag, Landtagswahl, Parteiprogramm, Düsseldorf, Hagen, Mainz, Nordrhein-Westfalen","http://www.zeit.de/1996/19/Schoene_Groteske"
"Ein Hilfeschrei aus Weißrußland","1996.19.11596","1996-05-03","Politik, , Weißrussland, Arzt, Erkältung, Immunsystem, Katastrophe, Krankenhaus, Produktion, Opfer, Stadt, Washington D.C","http://www.zeit.de/1996/19/Ein_Hilfeschrei_aus_Weissrussland"
