"id","value","nword"
"53887",-0.00797347152792306,1394
"53888",0.0857620689655172,841
"53889",-0.0522956516311778,2423
"53890",0.075360532629891,1150
"53891",0.0643670845863685,1318
"53892",-0.0541128384956921,493
"53893",-0.0275987613861494,1411
"53894",0.0314360349911392,1115
"53895",-0.0398929354604492,1435
"53896",-0.00974714993824636,1131
"53897",-0.00729302325581396,1849
"53898",0.0226474603403516,1059
"53899",0.0759199699980986,656
"53900",-0.0602000103294767,1777
"53901",0.00638963781413947,874
"53902",0.01441915792911,1456
"53903",-0.036733621313632,991
"53904",-0.0451358680508025,366
"53905",-0.184277182872402,314
"53906",0.0236497876867239,826
"53907",-0.104770745334822,282
"53908",0.0148080490684864,517
"53909",-0.0354901643697277,515
"53910",-0.0180632258640965,2177
"53911",0.0306209692594676,447
"53912",-0.0232336920610154,1898
"53913",0.00715756816602413,780
"53914",-0.00487088187047053,2040
"53915",0.0228510835128295,1581
"53916",-0.00961323078268077,592
"53917",0.00389343480572953,1064
"53918",0.0765964704568194,1962
