"id","value","nword"
"42586",0.0535978783747812,943
"42587",-0.0403553558344558,274
"42588",0.0204353700289061,2217
"42589",0.0401572552830638,856
"42590",-0.0380163527351598,1408
"42591",-0.0706731301628435,633
"42592",-0.0317220693417312,1421
"42593",0.0457649382056342,812
"42594",-0.0388026452200571,326
"42595",-0.0395181404967011,1123
"42596",-0.0196787464693703,591
"42597",0.00995647345380701,88
"42598",-0.0509663318529364,401
"42599",-0.0281186335628917,1263
"42600",0.0335292284006485,700
"42601",0.0074656812886165,1657
"42602",-0.0682520018433673,622
"42603",0.0818073029703162,332
"42604",0.000356348322549899,126
"42605",-0.0632270160719111,1149
"42606",0.00664187841987023,1042
"42607",0.0832826774799601,277
"42608",-0.0160458995703967,1075
"42609",-0.0527338837058899,269
"42610",0.00891781235466314,1140
"42611",0.00152583374082865,344
"42612",0.0521297000384838,567
"42613",0.0863758261945166,382
"42614",0.0605818323476273,302
"42615",0.0462350558577113,1871
"42616",-0.0445704439386862,664
"42617",0.000991704094724955,348
"42618",-0.0168988578315635,351
"42619",0.0356668541298007,455
"42620",0.034792255914512,1857
"42621",0.00998944717161668,730
"42622",0.0101851009482375,2474
"42623",0.000353553390593274,128
"42624",-8.34057656228299e-05,92
"42625",-0.0178872130061484,1398
"42626",0.0216271727641389,113
"42627",-0.120041935060979,358
"42628",0.0921484957321631,1449
"42629",-0.0454388635203523,283
"42630",-0.00312529834737319,1709
"42631",-0.0673750832233804,1245
"42632",0.0388319868535594,1202
"42633",0.00484111537811953,633
"42634",-0.0478469911270831,943
"42635",-0.020214599591138,273
"42636",0.110103365794702,1475
"42637",-0.0457967158074022,207
"42638",-0.0126764961136352,242
"42639",0.0417620192679106,750
"42640",0.0186551074617876,1918
"42641",-0.0259388881193935,2045
"42642",0.0118307692307692,169
"42643",0,109
"42644",0.0746714784286588,291
"42645",0.0184868322424599,327
"42646",0.0425505222427171,422
