"title","number","date","keywords","link"
"UN-Person","1996.48.13237","1996-11-22","Politik, , Butros, Butros Butros Ghali, Diplomat, Dollar, Vereinte Nationen, USA, Washington D.C","http://www.zeit.de/1996/48/UN-Person"
"Der komplette Artikel: Der Mykonos-Prozeß kann den Bruch Deutschlands mit Teheran erzwingen","1996.48.13238","1996-11-22","Politik, , Teheran, Ajatollah Said Ali Chamenei, Bundesregierung, Iran, Außenpolitik, Beziehung, Bundesanwaltschaft, Justiz, Mord, Verbrechen, Bundesrepublik Deutschland, MIT, Berlin, Bonn, Europa, Ganges","http://www.zeit.de/1996/48/thema.txt.19961122.xml"
"Jacques Delors warnt die Europäer vor Bauchtänzern und Starrköpfen","1996.48.13239","1996-11-22","Politik, , Theo Waigel, Jacques Delors, Wirtschaftspolitik, Bauchtanz, Frankreich, Freundschaft, Industriepolitik, Staatsdefizit, Vertrag, Weißbuch, Währung, Währungspolitik, Europa, Bonn, Maastricht, Paris","http://www.zeit.de/1996/48/delors.txt.19961122.xml"
"Die Kränkung des Widerspenstigen","1996.48.13240","1996-11-22","Politik, , Mommsen, Hans Mommsen, Theodor Mommsen, Adolf Hitler, Ullstein Verlag, Bonn, Marburg, Tübingen","http://www.zeit.de/1996/48/Die_Kraenkung_des_Widerspenstigen"
"Bloß nicht dementieren","1996.48.13241","1996-11-22","Politik, , Bonnerbühne, Theo Waigel, Antje Vollmer, FDP, Gottfried Helnwein, Grüne, Ursula Caberta, Ronald Pofalla, Volker Rühe, Außenminister, D-Mark, Euro, Finanzminister, Haushaltsentwurf, Information, Künstler, Parlament, Scientology, Sekte, Spiegel, Vernunft, Öffentlichkeit, Bonn","http://www.zeit.de/1996/48/Bloss_nicht_dementieren"
"Wenn's bloß ruhig würde","1996.48.13242","1996-11-22","Politik, , Algerien, Ahmed Ouyahia, Abgeordnetenhaus, Algerien, Houari Boumedienne, Terrorgefahr, Verfassung, Iran, Sudan, Europa, Paris","http://www.zeit.de/1996/48/Wenn's_bloss_ruhig_wuerde"
"Euro-Weh","1996.48.13243","1996-11-22","Politik, , Schröder, Gerhard Schröder, Tony Blair, IHK, Europäische Währungsunion, Frieden, Globalisierung, Integration, Währung, Österreich, Europa, Hannover, London, Niedersachsen","http://www.zeit.de/1996/48/Euro-Weh"
"Weltmacht der Zukunft in der nuklearen Grauzone","1996.48.13244","1996-11-22","Politik, , CDU, Indien, Abrüstung, Abschreckung, China, Diskriminierung, Friedbert Pflüger, Nuklearwaffe, Pakistan, Frankreich, Delhi, Bonn, Islamabad","http://www.zeit.de/1996/48/Weltmacht_der_Zukunft_in_der_nuklearen_Grauzone"
"Um zwei Pfennige","1996.48.13245","1996-11-22","Politik, , Strom, SPD, Grüne, Wirtschaftsministerium, Freizeit, Nachhaltigkeit, Nahverkehr, Stadt, Stromversorgung, Übernahme, München","http://www.zeit.de/1996/48/Um_zwei_Pfennige"
"Surftips zur ZEIT Nr.48/96: Rumänien","1996.48.13246","1996-11-22","Politik, , Emil Constantinescu, Rumänien, Internet, Verfassung, Zeitung, Präsident, Regierung, Mitteleuropa","http://www.zeit.de/1996/48/st48.19961122.xml"
