"id","value","nword"
"10826",-0.0981437999033024,185
"10827",-0.0283299384493023,606
"10828",0.00705757791861684,724
"10829",0.149132327857246,297
"10830",-0.0488555390469381,2549
"10831",-0.0371006857147297,318
"10832",0.0603782844538042,929
"10833",0.0442843488596318,408
"10834",-0.0227578438466057,527
"10835",-0.00159930110004986,1856
"10836",-0.00666522782726463,2252
"10837",-0.0945879961382675,223
"10838",0.00687896327277791,1179
"10839",0.00744634575970765,491
"10840",0.0125339768262061,626
"10841",0.0904443191115427,356
"10842",0.0771402964867712,687
"10843",-0.029490403391876,167
"10844",0.0430463833938192,365
"10845",0.017079438741445,303
"10846",0.0194154973786802,936
"10847",-0.00334553341322195,906
"10848",0.0215084409082348,231
"10849",-0.119224368390647,551
"10850",0.0277855683443614,292
"10851",0.0361814035854668,3354
"10852",-0.00149253784722575,1433
"10853",0.108192149091327,720
"10854",0.0181602305063637,1717
"10855",0.0306452506093402,1047
"10856",0.00634631491719163,1136
"10857",-0.0115073743403812,1221
"10858",-0.0271442454839134,1183
"10859",0.0648085440624353,1151
"10860",0.000622721905172808,1159
"10861",-0.0283282462621731,496
"10862",-0.0616462128506166,340
"10863",-0.0379237128983964,180
"10864",0.0213340126788834,928
"10865",0.00297491193316727,99
"10866",-0.0292605181996356,482
"10867",0.00572024542563242,828
"10868",-0.0887429569813464,174
"10869",-0.0192687653768719,423
"10870",0.00308041673388652,794
"10871",-0.00437293993631698,434
"10872",0.0147872780365849,387
"10873",0.116441118340576,693
"10874",0.0192483863943937,660
"10875",-0.0037047729971334,554
"10876",0.103733290156659,452
"10877",0.0739742998983738,132
