"id","value","nword"
"57550",-0.0171959706974584,632
"57551",-0.0194205863797756,1346
"57552",-0.0316680831538113,534
"57553",0.0677005733117597,1795
"57554",0.00492862580372737,843
"57555",0.0824760159817201,1899
"57556",0.0415936040875289,505
"57557",-0.0343965949484483,336
"57558",0.0849282628893255,1107
"57559",-0.0293589090155818,1244
"57560",-0.12119061632383,598
"57561",0.0403238937739265,220
"57562",-0.0166459869297806,4986
"57563",-0.022508085455922,808
"57564",-0.0907528546339112,785
"57565",-0.0453102931646515,1410
"57566",0.0573367956667643,1267
"57567",-0.0258272319927777,548
"57568",-0.0451406646831901,995
"57569",-0.109143238784811,566
"57570",0.079714997097128,328
"57571",-0.028074212313096,1267
"57572",-0.0225191964428746,1257
"57573",-0.00523217689630081,1348
"57574",0.0117299896345465,271
"57575",-0.13671736378313,836
"57576",-0.0189571294407161,1734
"57577",-0.0654956817636504,1462
"57578",-0.0639594107601365,2082
