"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
"42698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2007"
