"id","value","nword"
"26532",0.041072025421074,338
"26533",0.0878014936417046,280
"26534",-0.0907133832437173,2090
"26535",0.0116323351615862,1220
"26536",-0.0281397383715963,402
"26537",0.00699553428981661,348
"26538",0.000350823207722812,130
"26539",0.0857461287292771,277
"26540",0.0300996186860406,555
"26541",0.0443061010904541,1785
"26542",-0.009325,784
"26543",-0.0103530130879855,1375
"26544",-0.0294129183322765,2041
"26545",-0.0531271009178115,932
"26546",0.00284922120691067,1171
"26547",-0.0655869905799415,867
"26548",-0.040797815531432,1170
"26549",0.0153882755930462,2371
"26550",-0.0249622289116624,2082
"26551",0.0231605219757358,541
"26552",0.017124259656037,1079
"26553",0.081755948459642,1277
"26554",-0.062686366424769,1027
"26555",-0.0105726555312608,1445
"26556",0.0142959656598056,451
"26557",-0.0174666423221518,601
"26558",0.00819777276221228,184
"26559",-0.0158865886195585,1033
"26560",-0.0663251385881223,1145
"26561",-0.00530671301348761,133
"26562",0.0265853219413082,213
"26563",0.0111864539572088,468
"26564",0.00528841832886286,342
"26565",0.0391317982609429,740
"26566",-0.0502635415580568,241
"26567",0.118866238407702,976
"26568",0.0697185929358657,418
"26569",0.0308748343439063,897
"26570",0.0197267518066737,133
