"id","value","nword"
"38090",-0.0445459322910859,717
"38091",0.0880684224720401,779
"38092",-0.0148671740973879,2017
"38093",-0.120229459290791,236
"38094",0.0870686487817498,2354
"38095",0.0513485348923911,899
"38096",-0.00267375609044761,1128
"38097",-0.0168912363134713,5670
"38098",-0.0745059453113388,1342
"38099",-0.0126229305175827,843
"38100",0.0542143311746412,2567
"38101",0.0237037999036047,308
"38102",0.0368170899024152,349
"38103",-0.0483246233765955,980
"38104",0.0390855536781701,79
"38105",-0.0611724228807468,872
"38106",-0.00165179328386805,1900
"38107",0.0405176171056291,588
"38108",0.0124450595435399,568
"38109",0.016813456940616,347
"38110",0.00233193292875471,608
"38111",0.0211849708001894,656
"38112",-0.144066042781259,1418
"38113",-0.0183412716122931,753
"38114",-0.031952048388584,159
"38115",0.084740383269338,309
"38116",-0.00436407529566969,1632
"38117",-0.0311075553523577,168
"38118",0.0765872348950671,2394
"38119",0.0277087181121476,791
"38120",0.0188071179694852,899
"38121",0,28
"38122",-0.0676046185412316,607
"38123",0.0378616027333559,1040
"38124",0.00432071422667265,336
"38125",-0.0114002597483609,412
"38126",-0.112679848335268,163
"38127",0.0970799176364274,1543
"38128",0.02962,900
"38129",-0.0258049484075989,1518
"38130",0.0681768807180201,838
"38131",-0.0362571944714893,1113
"38132",-0.0648418318517817,855
"38133",0.0723348408445059,175
"38134",-0.0378012414100394,257
"38135",-0.00368666666666667,225
"38136",-0.011486835884988,888
"38137",-0.0400293400020807,459
"38138",0.00331163171373234,1541
"38139",-0.0281436050315809,2396
"38140",0.0255509110219979,222
"38141",0.0422227436285571,1006
