"id","value","nword"
"53752",0.0160288281958892,975
"53753",-0.00356904214820589,485
"53754",0.102499977181682,481
"53755",-0.00248428393438968,378
"53756",-0.0495041042756664,735
"53757",-0.00776762650398282,465
"53758",0.05172684707387,963
"53759",-0.00512307692307692,1521
"53760",-0.0267383768502514,1406
"53761",0.037149307675274,1037
"53762",-0.0455884989111292,1468
"53763",-0.00565256609410946,725
"53764",0.0211875124309641,1142
"53765",-0.0701070781076608,504
"53766",-0.124259162890875,1965
"53767",0.0484284956079704,5202
"53768",-0.0230150356426636,1935
"53769",0.0038229545306325,1608
"53770",0.038872924779806,598
"53771",0.00435503600622462,1199
"53772",-0.0344008447036578,1513
"53773",0.0457815417522979,253
"53774",0.0502234149088798,548
"53775",-0.00471692303342187,1240
"53776",0.00423805079740717,456
"53777",0.0113689553985028,715
"53778",0.162833538961291,319
"53779",-0.0450424956112679,1212
"53780",-0.0483054273009016,476
"53781",-0.0720554786258477,780
"53782",-0.0647990986728302,1430
"53783",-0.0396324365007819,1740
"53784",-0.0187539603195694,2277
"53785",-0.0319154393849909,1715
"53786",-0.0487685426706061,1127
"53787",-0.0373230208508933,2877
