"id","value","nword"
"57677",-0.0628886429127502,540
"57678",0.036575163702027,1177
"57679",-0.0961258215576205,549
"57680",0.0567453556879932,918
"57681",0.0689979677166918,1397
"57682",-0.046792584163558,1694
"57683",-0.0300681426415332,837
"57684",0.0203941405347925,785
"57685",-0.0201888888888889,729
"57686",0.0217322926314973,2092
"57687",-0.0183855561183361,656
"57688",-0.0128890161884429,791
"57689",-0.0262436467590789,209
"57690",-0.040962894795168,376
"57691",0.00253152913489793,5352
"57692",0.0180097115741108,346
"57693",0.0124983365305361,524
"57694",0.00540782882611983,555
"57695",-0.113307370544816,728
"57696",-0.0671877720715481,1556
"57697",-0.0197626967609922,251
"57698",0.0473771428571429,1225
"57699",0.0126153636513544,3577
"57700",-0.024884110743509,1046
"57701",-0.00410354974639916,307
"57702",0.00968120773109069,332
"57703",0.0474583333333333,576
"57704",-0.0547221139389115,1585
