"id","value","nword"
"582",-0.0169117332799624,537
"583",-0.000261494475018339,1376
"584",-0.0880126923071646,559
"585",0.0137763245694949,354
"586",-0.0341668671444912,1108
"587",-0.0657460073296042,742
"588",-0.031894137846249,967
"589",0.0356425121812235,1094
"590",0.02487284948512,1590
"591",0.0585963289587484,344
"592",-0.047209823778321,1288
"593",-0.15625029427912,995
"594",0.158426569684213,1437
"595",-0.0853703159480532,355
"596",-0.0579151399495344,1470
"597",-0.0153997381049698,362
"598",-0.0694408461597684,260
"599",0.0322185408966645,249
"600",0.112575811418154,395
"601",0.0432562194748433,688
"602",-0.0249713999714125,992
"603",0.00827036930130017,716
"604",0.0578186252367776,1063
"605",-0.0586499367252994,321
"606",-0.0185151537186692,894
"607",0.0381441654441373,1245
"608",0.117250508950096,1060
"609",0.0165598067689887,1768
"610",0.0821549659274173,1824
"611",0.0726957769175856,545
"612",0.0750773562420112,345
"613",-0.0473164788794952,1452
"614",-0.128316124311415,1084
"615",-0.117086592765479,1363
"616",-0.0269608116390885,1359
"617",-0.0937263458531098,817
"618",-0.0195516475796011,975
