"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"7530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
"7561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1994"
