"title","number","date","keywords","link"
"Wer schweigt, wird frohlocken","2004.50.33332","2004-12-02","Politik, , Airbus, Boeing, Unesco, Advent, Gunnar Uldall, Maria Jepsen, Michael Rogowski, Hamburg, Finkenwerder, Seattle, Toulouse","http://www.zeit.de/2004/50/Airbus"
"vereinte nationen: Und sie bewegt sich doch","2004.50.33333","2004-12-02","Politik, vereinte nationen, Staat, Voelkerrecht, Verbrechensbekaempfung, Strafverfolgung, Kriminalitaet, Internationale_Beziehungen, Demokratie, Werte, Reform, Staat, Völkerrecht, Verbrechensbekämpfung, Strafverfolgung, Kriminalität, Internationale Beziehungen, Demokratie, Werte, UN, Vereinte Nationen, Entwicklungspolitik, Friedensnobelpreis, Gewalt, Intervention, Massenvernichtungswaffe, Menschenrechtsverletzung, Militäranlage, Prävention, Somalia, Irak, Balkan, Berlin","http://www.zeit.de/2004/50/Sicherheitsrat"
"ukraine: Was Russland wirklich nützt","2004.50.33334","2004-12-02","Politik, ukraine, Russland, Ukraine, Alexander Lukaschenko, Direktinvestition, Lukoil, Privatisierung, Rinat Achmetow, Viktor Juschtschenko, Turkmenistan, USA, Weißrussland, Donezk, Kiew, Westeuropa","http://www.zeit.de/2004/50/Ukraine_2fEnergie"
"Süddeutschland: Stuttgarter Neoklassik","2004.50.33335","2004-12-02","Politik, Süddeutschland, Erhard Eppler, Franz Steinkühler, Michael Rogowski, Rezzo Schlauch, Wolfgang Grupp, Ernst Bloch, Gudrun Ensslin, Walter Jens, Liberalismus, Freiburg, Heidelberg, Baden-Württemberg, Berlin, Europa, Heilbronn","http://www.zeit.de/2004/50/Enklave_Baden-W_"
"Gesellschaft: Die gespaltene Gesellschaft","2004.50.33336","2004-12-02","Politik, Gesellschaft, Bevoelkerung, Sozialverhalten, Rassismus, Meinungsforschung, Medien, Gesellschaft_und_soziales_Leben, Gesellschaft, Diskriminierung, Auslaenderfeindlichkeit, Auslaender, Arbeitsmarkt, Ausländer, Diskriminierung, Mentalität, Minderheit, Ostdeutschland, Rechtspopulismus, Universität Bielefeld, Israel, Bevölkerung, Sozialverhalten, Rassismus, Meinungsforschung, Medien, Gesellschaft und soziales Leben, Gesellschaft, Diskriminierung, Ausländerfeindlichkeit, Ausländer","http://www.zeit.de/2004/50/Studie_Heitmeyer"
"Bester Laune","2004.50.33337","2004-12-02","Politik, , Klaus Wowereit, Depression, Show, Berlin, Bonn","http://www.zeit.de/2004/50/Bester_Laune"
"marion dönhoff preis: Ausgezeichnet","2004.50.33338","2004-12-02","Politik, marion dönhoff preis, Gerhard Schröder, Gesine Schwan, Marion Gräfin Dönhoff, Hans Frank, Marion-Dönhoff-Stiftung, Polen, Krakau","http://www.zeit.de/2004/50/D_9anhoff-Preis"
"nah-ost: Koalitionsbemühung in Israel - Machtkampf in Palästina","2004.50.33339","2004-11-11","Politik, nah-ost, Mahmud Abbas, Ariel Scharon, Israel, Medien, Palästina, Palästinenser, Wahl, Gazastreifen, Gewalt, Westjordanland","http://www.zeit.de/2004/50/nahost"
"WORTE DER WOCHE","2004.50.33340","2004-12-02","Politik, , Europäische Union, SPD, Eta, Bundespresseball, Bundeswehr, EU-Kommissionspräsident, Gerhard Polt, Justizminister, Justizsenator, Karin Schubert, Leonid Kutschma, Misshandlung, Peter Scholl, Qualität, Untersuchungsausschuss, Wolfgang Schneiderhan, Israel, Polen, Ukraine, Kiew, Madrid, Prag","http://www.zeit.de/2004/50/WORTE_DER_WOCHE"
"Very Old Europe","2004.50.33341","2004-12-02","Politik, , Bevölkerung, Autor, Familie, Information, Nachwuchs, Neandertaler, Studie, Verhütung, Schweiz, Afrika, Europa","http://www.zeit.de/2004/50/Very_Old_Europe"
"kommentar: Die Liebe geht durch die Verfassung","2004.50.33342","2004-11-11","Politik, kommentar, Liebe, Verfassung, Geschichte, Gleichberechtigung, Grundgesetz, Opposition, Regierung, Pisa","http://www.zeit.de/2004/50/patriot"
"Joker-Frage","2004.50.33343","2004-12-02","Politik, , Euro, Justizminister, Rechtsstaat, Schicksal","http://www.zeit.de/2004/50/Joker-Frage"
"ZEITWISSEN - Nachrichtliches - Ausgezeichnet","2004.50.33344","2004-12-02","Politik, , August Hanning, ZDF, Bundesnachrichtendienst, Alltag, Award, Bundeswehr, Bundeswehrsoldat, Bürgerkrieg, Entwicklungspolitik, Gesundheit, Gewalt, Redakteur, Redaktion, Reportage, Vereinte Nationen, Kambodscha, Kosovo","http://www.zeit.de/2004/50/ZEITWISSEN_-_Nachrichtliches_-_Ausgezeichnet"
"Ukraine: Die Revolution will wählen","2004.50.33345","2004-12-02","Politik, Ukraine, Staat, Bevoelkerung, Staatsorgane, Parlament, Opposition, Opfer, Kriminalitaet, Demokratie, Kontra, Weißrußland, Umfrage, Wiktor Janukowitsch, Revolution, Leonid Kutschma, Ukraine, Wladimir Putin, Javier Solana, Region, Donezk, Kiew, Lemberg, Staat, Bevölkerung, Staatsorgane, Parlament, Opposition, Opfer, Kriminalität, Demokratie, Kontra, Weißrußland","http://www.zeit.de/2004/50/Kiew"
"ukraine: Putins Albtraum: Orange","2004.50.33346","2004-12-02","Politik, ukraine, Rußlandbild, Osteuropa, Osterweiterung, Grenzen, Rußlandbild, Osteuropa, Osterweiterung, Wladimir Putin, Europäische Union, Eurasische Union, Russland, Ukraine, Alexander Solschenizyn, EU-Osterweiterung, Kasachstan, Kreml, Rumänien, Serbien, Sowjetunion, Weißrussland, Europa, Moskau, Asien, Berlin, Brüssel, Kiew","http://www.zeit.de/2004/50/01____leit_1_50"
"frankreich: Der gute Hirte","2004.50.33347","2004-12-02","Politik, frankreich, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Regierung, Innenpolitik, Sozialstaat, Arbeit, Rentenreformen, Reform, Volkswirtschaft, Verbraucher, Unternehmen, Wirtschaftspolitik, Wirtschaft und Konjunktur, Regierung, Innenpolitik, Sozialstaat, Arbeit und Sozialstaat, Rentenreformen, Reform, Volkswirtschaft, Verbraucher, Nicolas Sarkozy, Hervé Gaymard, Finanzministerium, Frankreich, Renate Künast, Areva, EU-Osterweiterung, EU-Verfassung, Mitarbeiterbeteiligung, Privatisierung, Schenkung, Berlin, Brüssel, Thales","http://www.zeit.de/2004/50/gaymard_fr"
"Volkes Wille","2004.50.33348","2004-12-02","Politik, , Ernesto Che Guevara, Bibel, Demokratie, Protest, Selbstbestimmung, Ukraine, Russland, Kiew, Europa","http://www.zeit.de/2004/50/Volkes_Wille"
"Porträt: Wie viele Siege verkraftet sie noch?","2004.50.33349","2004-12-02","Politik, Porträt, Werbung_und_Marketing, Karriere, Image, Beruf, Arbeit, Spekulation, Portrait, Partei, Werbung und Marketing, Karriere, Image, Beruf, Arbeit und Sozialstaat, Spekulation, Portrait, Angela Merkel, Horst Seehofer, Franz Müntefering, CDU, Friedrich Merz, CSU, DDR, Gesundheitsprämie, Jürgen Leinemann, Patriotismus, Wasser, Bayern, Bayreuth, Berlin, Düsseldorf, Ingolstadt, München, Ostsee, Wolfgangsee","http://www.zeit.de/2004/50/A__Merkel"
"Machtwort","2004.50.33350","2004-12-02","Politik, , George W. Bush, IRA, Bank, Gerry Adams, Intervention, Terrorismus, US-Präsident, Gespräch, Belfast, Nordirland","http://www.zeit.de/2004/50/Machtwort"
"Vom höchst taktischen Einsatz der Basis","2004.50.33351","2004-12-02","Politik, , Wolfgang Schäuble, CDU, Lothar Späth, Annette Schavan, Erwin Teufel, Günther Oettinger, Landesregierung, Landtag, Ministerpräsident, Opposition, Regierungschef, Souveränität, Verfassung, Wahlkampf, Baden-Württemberg, Stuttgart","http://www.zeit.de/2004/50/Vom_hoechst_taktischen_Einsatz_der_Basis"
"Wieder im Spiel: Die chinesische Karte","2004.50.33352","2004-12-02","Politik, , Chinapolitik, Gerhard Schröder, Europäische Union, Junichiro Koizumi, China, Japan, USA, Allianz, Indien, Peking, Taiwan, Europa, Paris, Asien, Berlin, Nordamerika, Tokio, Washington D.C., Westeuropa","http://www.zeit.de/2004/50/Wieder_im_Spiel_Die_chinesische_Karte"
"usa: Der Falke fliegt weiter","2004.50.33353","2004-11-11","Politik, usa, Innenpolitik, Terrorismus, Innere_sicherheit, Vhb_Waffen, Internationale_Beziehungen, Aussenpolitik, Kontra, Medien, Streitkraefte, Militaer, Vhb_Verteidigungspolitik, Innenpolitik, Terrorismus, Innere Sicherheit, Waffen, Internationale Beziehungen, Außenpolitik, Kontra, Medien, Streitkräfte, Militär, George W.  Bush, Donald Rumsfeld, BBC, Condoleezza Rice, Führungskraft, Gerald Ford, Gewalt, Irak, Irak-Krieg, Krieg, Minister, Sender, Skandal, US-Militär, US-Präsident, Verteidigungsminister, Afghanistan, Abu Ghraib, Atlantik, Europa","http://www.zeit.de/2004/50/Rumsfeld"
