"title","number","date","keywords","link"
"Osteuropa: Die EU öffnet ihre Grenzen","2007.46.43789","2007-11-08","Politik, Osteuropa, Politik, Politik, Internationale_Beziehungen","http://www.zeit.de/online/2007/46/eu"
"Datenschutz: Bund speichert IP-Adressen","2007.46.43790","2007-11-13","Politik, Datenschutz, Recht, Internet, Datenschutz, Recht, Internet, Datenschutz, IP-Adressen","http://www.zeit.de/online/2007/46/bundesregierung"
"SPD: Schock, Betroffenheit, Wut","2007.46.43791","2007-11-21","Politik, SPD, Politik, Innenpolitik, SPD, Koalition, Beck, Politik, Innenpolitik, SPD, Koalition, Beck, Müntefering","http://www.zeit.de/online/2007/46/muentefering"
"USA/Frankreich: Für immer und immer","2007.46.43792","2008-01-28","Politik, USA/Frankreich, Politik, Internationale_Beziehungen, USA, Frankreich, Sarkozy, Politik, Internationale_Beziehungen, USA, Frankreich, Sarkozy, Bush","http://www.zeit.de/online/2007/46/sarkozy"
"Arbeitsminister: Cooler Strippenzieher","2007.46.43793","2007-11-13","Politik, Arbeitsminister, Scholz, Politik, Innenpolitik, SPD, Scholz, Politik, Innenpolitik, SPD, Müntefering","http://www.zeit.de/online/2007/46/scholz"
"Pakistan: Poker um die Macht","2007.46.43794","2007-11-11","Politik, Pakistan, Politik, Innenpolitik, Politik, Innenpolitik, Pakistan","http://www.zeit.de/online/2007/46/pakistan"
"Georgien: Kein russischer Einfluss","2007.46.43795","2007-11-09","Politik, Georgien","http://www.zeit.de/online/2007/46/interview"
"Spanien: Halt den Mund!","2007.46.43796","2007-11-12","Politik, Spanien, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, Aussenpolitik","http://www.zeit.de/online/2007/46/chavez"
"Pakistan: Zeit zu gehen","2007.46.43797","2007-11-13","Politik, Pakistan, Politik, Innenpolitik, Politischer_widerstand, Politik, Innenpolitik, Politischer_widerstand, Demonstration","http://www.zeit.de/online/2007/46/pakistan"
"Georgien: Vorgezogene Präsidentschaftswahlen","2007.46.43798","2007-11-08","Politik, Georgien, Politik, Innenpolitik, Politischer_widerstand, Demonstration, Politik, Innenpolitik, Politischer_widerstand, Demonstration, Wahl","http://www.zeit.de/online/2007/46/georgien"
"Dänemark: Mehrheit gesucht","2007.46.43799","2007-11-13","Politik, Dänemark, Politik, Innenpolitik, Dänemark, Rasmussen, Politik, Innenpolitik, Dänemark, Rasmussen, Parlamentswahl","http://www.zeit.de/online/2007/46/daenemark"
"SPD: Müntefering tritt zurück","2007.46.43800","2007-11-21","Politik, SPD, Politik, Innenpolitik, SPD, Politik, Innenpolitik, SPD, Münterfering","http://www.zeit.de/online/2007/46/muentefering"
"Koalition: Wahlkampfstimmung","2007.46.43801","2007-11-21","Politik, Koalition, Politik, Innenpolitik, Partei, CDU, Politik, Innenpolitik, Partei, CDU, Müntefering","http://www.zeit.de/online/2007/46/union"
"Italien: Am Rand des Abgrunds","2007.46.43802","2007-11-14","Politik, Italien, Gesellschaft, Gesellschaft_und_soziales_Leben, Gesellschaft, Gesellschaft_und_soziales_Leben, Italien","http://www.zeit.de/online/2007/46/krawalle"
"Irak: Ende der US-Offensive?","2007.46.43803","2007-11-12","Politik, Irak, Politik, Internationale_Beziehungen, Militaerische_besetzung, Politik, Internationale_Beziehungen, Militaerische_besetzung, Irak","http://www.zeit.de/online/2007/46/irak"
"Pakistan: Die Radikalen profitieren","2007.46.43804","2007-11-09","Politik, Pakistan","http://www.zeit.de/online/2007/46/bhutto"
"USA: Der Bürgermeister, der Medienmogul, seine Verlegerin und ihr Liebhaber","2007.46.43805","2007-11-15","Politik, USA, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, New York","http://www.zeit.de/online/2007/47/new"
"Frachtflugverkehr: Beck wünscht gute Landung","2007.46.43806","1899-12-31","Politik, Frachtflugverkehr, Politik, Transport_und_Verkehr, Flughafen, Rheinland-Pfalz, Politik, Transport_und_Verkehr, Flughafen, Rheinland-Pfalz","http://www.zeit.de/2007/46/LSP-Regionalflughafen"
"WORTE DER WOCHE","2007.46.43807","1899-12-31","Politik","http://www.zeit.de/2007/46/WORTE_DER_WOCHE"
"Datenschutz: Überwachung statt Freiheit","2007.46.43808","2007-11-13","Politik, Datenschutz, Politik, Innenpolitik, Überwachung, Vorratsdatenspeicherung, Politik, Innenpolitik, Überwachung, Bundesregierung, Wolfgang Schäuble, Bundestag, Bundesverfassungsgericht, Bundeswehr, Chaos, Demokratie, Demonstration, Ermittlung, Kommunikation, Norm, Offenheit, Polizei, Selbstbestimmung, Selbstbewusstsein, Terrorismus, Afghanistan","http://www.zeit.de/online/2007/46/datenschutz"
"Weltbank: Weniger gefragt","2007.46.43809","1899-12-31","Wirtschaft, Weltbank","http://www.zeit.de/2007/46/Weniger_gefragt"
"MACHER &amp; MÄRKTE: Benzinkonsum: Träume","2007.46.43810","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/46/Benzinkonsum_Traeume"
"Energiekonzerne: Monopol auf Kurzschluss","2007.46.43811","2007-11-09","Wirtschaft, Energiekonzerne, Wirtschaftpolitik, Energie, Strommarkt, Monopol, Wirtschaftpolitik, Energie, Strommarkt","http://www.zeit.de/2007/46/01-Strom"
"Bertelsmann Stiftung: Wo geht es hier zur Zukunft?","2007.46.43812","2007-11-11","Wirtschaft, Bertelsmann Stiftung, Gesellschaft, Unternehmen, Bertelsmann, Stiftung, Politische Reform, Gesellschaft, Unternehmen, Bertelsmann, Stiftung","http://www.zeit.de/2007/46/Bertelsmann"
"Kaffee und Kaufhäuser","2007.46.43813","1899-12-31","Wirtschaft","http://www.zeit.de/2007/46/Kaffee_und_Kaufhaeuser"
"Deutsche Bank: Die Einbürgerung des Josef Ackermann","2007.46.43814","2007-11-12","Wirtschaft, Deutsche Bank, Deutsche Bank, Deutsche Bank, Josef Ackermann","http://www.zeit.de/2007/46/Deutsche-Bank"
"30 Sekunden für Geschenke","2007.46.43815","1899-12-31","Wirtschaft","http://www.zeit.de/2007/46/30_Sekunden_fuer_Geschenke"
"MACHER &amp; MÄRKTE: Mautsystem: Chancen","2007.46.43816","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/46/Mautsystem_Chancen"
"Was bewegt ... Fujio Mitarai?: Der Abschied des Herrn Mitarai","2007.46.43817","1899-12-31","Wirtschaft, Was bewegt ... Fujio Mitarai?, Management","http://www.zeit.de/2007/46/Der_Abschied_des_Herrn_Mitarai"
"»Deutschland muss zu seinem Versprechen stehen«","2007.46.43818","1899-12-31","Wirtschaft, , Korruption, Entwicklungshilfe, Waehrung, Korruption, Entwicklungshilfe","http://www.zeit.de/2007/46/Deutschland_muss_zu_seinem_Versprechen"
"Globale Märkte: Kurssturz in den Alpen","2007.46.43819","1899-12-31","Wirtschaft, Globale Märkte, Aktie, Unternehmen, Aktie","http://www.zeit.de/2007/46/Kurssturz_in_den_Alpen"
"ÖKONOM: Wo bleibt die Ölkrise?","2007.46.43820","1899-12-31","Wirtschaft, ÖKONOM, Erdoel","http://www.zeit.de/2007/46/Wo_bleibt_die_Oelkrise"
"Eine kleine Bank","2007.46.43821","1899-12-31","Wirtschaft, , Bank","http://www.zeit.de/2007/46/Eine_kleine_Bank"
"MACHER &amp; MÄRKTE: BMW: Beschwörungen","2007.46.43822","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/46/BMW_Beschwoerungen"
"iPhone: iWahn","2007.46.43823","2007-11-08","Wirtschaft, iPhone, Digitaltechnik, Apple, Digitaltechnik, Apple, IPhone","http://www.zeit.de/2007/46/Kolumne-Apple"
"Politik: Wie viel Staat darfs sein?","2007.46.43824","2008-03-12","Wirtschaft, Politik, Wirtschaft, Wirtschaft, Wirtschaftspolitik","http://www.zeit.de/2007/46/Wie_viel_Staat_darfs_sein"
"Betreuungsgeld: Gegen die Kinder und ihre Mütter","2007.46.43825","2007-11-07","Wirtschaft, Betreuungsgeld, Familienpolitik, Kinderbetreuung, Familienpolitik, Kinderbetreuung, Betreuungsgeld","http://www.zeit.de/2007/46/Argument-Kinderbetreuung"
"Moskauer Machtspiele","2007.46.43826","1899-12-31","Wirtschaft","http://www.zeit.de/2007/46/Moskauer_Machtspiele"
"Bahnstreik: Der Schaden wird jetzt groß","2007.46.43827","2007-11-07","Wirtschaft, Bahnstreik, Wirtschaftspolitik, Tarifkonflikt, Bahn, Wirtschaftspolitik, Tarifkonflikt, Bahn, Gewerkschaft","http://www.zeit.de/2007/46/Bahn-Streik"
"Zittern mit der Citi","2007.46.43828","1899-12-31","Wirtschaft, , Bank, Management, Bank","http://www.zeit.de/2007/46/Zittern_mit_der_Citi"
"MACHER &amp; MÄRKTE: Fußball-EM: Ängste","2007.46.43829","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/46/FussballEM_Aengste"
"China: Sie wollen hier investieren","2007.46.43830","2007-11-13","Wirtschaft, China, Internationale Wirtschaftsbeziehungen, China, Internationale Wirtschaftsbeziehungen, China, Auslandsinvestitionen","http://www.zeit.de/2007/46/China-Unternehmer"
"Riester-Rente: Gut für treue Sparer","2007.46.43831","2007-11-14","Wirtschaft, Riester-Rente, Wirtschaft, Finanzen, Wirtschaft, Finanzen, Vorsorge","http://www.zeit.de/online/2007/46/finanztest"
"Streik: GDL will Bahnverkehr komplett lahmlegen","2007.46.43832","2007-11-13","Wirtschaft, Streik, Wirtschaft, Transport_und_Verkehr, Verkehr, Wirtschaft, Transport_und_Verkehr, Verkehr, Schienenverkehr","http://www.zeit.de/online/2007/46/bahnstreik_meldung"
"Bahn: Regierung warnt vor Eskalation","2007.46.43833","2007-11-14","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Verkehr, Wirtschaft, Transport_und_Verkehr, Verkehr, Strassenverkehr","http://www.zeit.de/online/2007/46/bahnstreik"
"Bahn: Der große Coup","2007.46.43834","2007-11-15","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Transport, Wirtschaft, Transport_und_Verkehr, Transport, Gueterverkehr","http://www.zeit.de/online/2007/46/schienennetz"
"Telekomkonzerne: Im Visier der EU","2007.46.43835","2007-11-15","Wirtschaft, Telekomkonzerne","http://www.zeit.de/online/2007/46/regulierung"
"Deutsche Bahn: Mit dem Rücken zur Wand","2007.46.43836","2007-11-16","Wirtschaft, Deutsche Bahn, Wirtschaft, Transport_und_Verkehr, Transport, Deutsche_Bahn, Mehdorn, Mueller, Bahnstreik, Wirtschaft, Transport_und_Verkehr, Transport, Deutsche_Bahn, Mehdorn, Mueller, Bahnstreik, Boersengang","http://www.zeit.de/online/2007/46/mehdorn"
"Bahnstreik: (Noch) gar nicht so schlimm","2007.46.43837","2007-11-15","Wirtschaft, Bahnstreik, Wirtschaft, Arbeit, Sozialpartner, Tarifpolitik, GDL, Streik, Gueterverkehr, BASF, Wirtschaft, Arbeit, Sozialpartner, Tarifpolitik, GDL, Streik, Gueterverkehr, BASF, Porsche","http://www.zeit.de/online/2007/46/streik_gueterverkehr"
"Bahn: Neue Streiks ab Mittwoch","2007.46.43838","2007-11-12","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Verkehr, Wirtschaft, Transport_und_Verkehr, Verkehr, Schienenverkehr","http://www.zeit.de/online/2007/46/streik_gdl"
"Kapitalanlage: Auf dem Holzweg","2007.46.43839","2007-12-03","Wirtschaft, Kapitalanlage, Wirtschaft, Finanzen, Geld_und_Boerse, Wirtschaft, Finanzen, Geld_und_Boerse, Kapitalanlage","http://www.zeit.de/online/2007/46/querdax"
"Bahn-Tarifstreit: 62 Stunden Streik","2007.46.43840","2007-11-14","Wirtschaft, Bahn-Tarifstreit, Wirtschaft, Transport_und_Verkehr, Wirtschaft, Transport_und_Verkehr, Bahn","http://www.zeit.de/online/2007/46/gdl"
"Börse: Aus Schaden nichts gelernt","2007.46.43841","2007-11-13","Wirtschaft, Börse, Wirtschaft, Finanzen, Geld_und_Boerse, Bank, Wirtschaft, Finanzen, Geld_und_Boerse, Bank, Boerse","http://www.zeit.de/online/2007/46/boers"
"Stromkonzerne: Glos fordert mehr Preistransparenz","2007.46.43842","2007-11-08","Wirtschaft, Stromkonzerne, Wirtschaft, Wirtschaft, Energie","http://www.zeit.de/online/2007/46/glos"
"Bahn: Wackelt Mehdorn?","2007.46.43843","2007-11-12","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Bahn, Wirtschaft, Transport_und_Verkehr, Bahn, Mehdorn","http://www.zeit.de/online/2007/46/bahn"
"Bahn: Unbefristeter Streik ab Mittwoch?","2007.46.43844","2007-11-12","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Wirtschaft, Transport_und_Verkehr, Bahn","http://www.zeit.de/online/2007/46/gdl"
"Apple: Beten für das iPhone","2007.46.43845","2008-09-23","Wirtschaft, Apple, Technik, Informationstechnik, Telekommunikation, Mobilfunk, Technik, Informationstechnik, Telekommunikation","http://www.zeit.de/online/2007/46/iPhone"
"Bahn-Tarifkonflikt: Bahnverkehr vor Zusammenbruch","2007.46.43846","2007-11-16","Wirtschaft, Bahn-Tarifkonflikt, Wirtschaft, Transport_und_Verkehr, Wirtschaft, Transport_und_Verkehr, Verkehr","http://www.zeit.de/online/2007/47/bahn"
"Energiekonzerne: »Kein Preiskartell«","2007.46.43847","2007-11-07","Wirtschaft, Energiekonzerne, Energie, Strommarkt, Energie, Strommarkt, Monopol","http://www.zeit.de/2007/46/Energiekonzerne"
"VW-Prozess: Peter und die böse Wolff","2007.46.43848","2007-11-15","Wirtschaft, VW-Prozess, Justiz, Korruption, Justiz, Korruption, VW","http://www.zeit.de/2007/46/Volkert"
"Immobilien: Kurssturz in den Alpen","2007.46.43849","1899-12-31","Wirtschaft, Immobilien, Wirtschaft, Immobilien, Finanzmarkt, Börse, Wirtschaft, Immobilien, Finanzmarkt, Börse","http://www.zeit.de/2007/46/G-Meinl"
