"",BBK01.OU1913,BBK01.OU1913_FLAGS
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,0.001,
1968-11,0.001,
1968-12,0.001,
1969-01,0.001,
1969-02,0.001,
1969-03,0.001,
1969-04,0.002,
1969-05,0.002,
1969-06,0.002,
1969-07,0.002,
1969-08,0.002,
1969-09,0.002,
1969-10,0.002,
1969-11,0.003,
1969-12,0.003,
1970-01,0.003,
1970-02,0.003,
1970-03,0.004,
1970-04,0.004,
1970-05,0.004,
1970-06,0.004,
1970-07,0.004,
1970-08,0.004,
1970-09,0.004,
1970-10,0.004,
1970-11,0.004,
1970-12,0.005,
1971-01,0.005,
1971-02,0.005,
1971-03,0.005,
1971-04,0.005,
1971-05,0.005,
1971-06,0.005,
1971-07,0.006,
1971-08,0.006,
1971-09,0.006,
1971-10,0.006,
1971-11,0.007,
1971-12,0.007,
1972-01,0.007,
1972-02,0.007,
1972-03,0.007,
1972-04,0.007,
1972-05,0.007,
1972-06,0.007,
1972-07,0.007,
1972-08,0.007,
1972-09,0.007,
1972-10,0.008,
1972-11,0.008,
1972-12,0.008,
1973-01,0.008,
1973-02,0.009,
1973-03,0.009,
1973-04,0.010,
1973-05,0.010,
1973-06,0.011,
1973-07,0.012,
1973-08,0.013,
1973-09,0.014,
1973-10,0.016,
1973-11,0.018,
1973-12,0.020,
1974-01,0.024,
1974-02,0.026,
1974-03,0.027,
1974-04,0.029,
1974-05,0.032,
1974-06,0.035,
1974-07,0.040,
1974-08,0.044,
1974-09,0.056,
1974-10,0.064,
1974-11,0.067,
1974-12,0.078,
1975-01,0.098,
1975-02,0.113,
1975-03,0.123,
1975-04,0.137,
1975-05,0.146,
1975-06,0.155,
1975-07,0.163,
1975-08,0.166,
1975-09,0.171,
1975-10,0.174,
1975-11,0.177,
1975-12,0.188,
1976-01,0.209,
1976-02,0.220,
1976-03,0.244,
1976-04,0.258,
1976-05,0.264,
1976-06,0.271,
1976-07,0.288,
1976-08,0.295,
1976-09,0.306,
1976-10,0.323,
1976-11,0.348,
1976-12,0.397,
1977-01,0.462,
1977-02,0.496,
1977-03,0.511,
1977-04,0.551,
1977-05,0.568,
1977-06,0.587,
1977-07,0.617,
1977-08,0.650,
1977-09,0.668,
1977-10,0.683,
1977-11,0.696,
1977-12,0.746,
1978-01,0.842,
1978-02,0.888,
1978-03,0.920,
1978-04,0.945,
1978-05,0.944,
1978-06,0.987,
1978-07,1.016,
1978-08,1.029,
1978-09,1.051,
1978-10,1.075,
1978-11,1.107,
1978-12,1.158,
1979-01,1.235,
1979-02,1.277,
1979-03,1.349,
1979-04,1.419,
1979-05,1.462,
1979-06,1.510,
1979-07,1.584,
1979-08,1.696,
1979-09,1.790,
1979-10,1.888,
1979-11,1.966,
1979-12,2.187,
1980-01,2.438,
1980-02,2.573,
1980-03,2.641,
1980-04,2.787,
1980-05,2.937,
1980-06,3.055,
1980-07,3.236,
1980-08,3.340,
1980-09,3.408,
1980-10,3.478,
1980-11,3.542,
1980-12,3.818,
1981-01,4.114,
1981-02,4.253,
1981-03,4.432,
1981-04,4.553,
1981-05,4.673,
1981-06,4.796,
1981-07,5.012,
1981-08,5.142,
1981-09,5.280,
1981-10,5.478,
1981-11,5.626,
1981-12,5.913,
1982-01,6.255,
1982-02,6.490,
1982-03,6.703,
1982-04,6.896,
1982-05,7.060,
1982-06,7.155,
1982-07,7.265,
1982-08,7.394,
1982-09,7.538,
1982-10,7.728,
1982-11,7.863,
1982-12,8.157,
1983-01,8.559,
1983-02,8.715,
1983-03,8.951,
1983-04,9.082,
1983-05,9.164,
1983-06,9.252,
1983-07,9.517,
1983-08,9.734,
1983-09,9.892,
1983-10,10.115,
1983-11,10.404,
1983-12,10.767,
1984-01,11.488,
1984-02,11.975,
1984-03,12.318,
1984-04,12.492,
1984-05,12.729,
1984-06,12.877,
1984-07,13.173,
1984-08,13.409,
1984-09,13.695,
1984-10,13.937,
1984-11,14.144,
1984-12,14.478,
1985-01,14.769,
1985-02,14.955,
1985-03,15.138,
1985-04,15.379,
1985-05,15.651,
1985-06,15.814,
1985-07,15.973,
1985-08,16.113,
1985-09,16.180,
1985-10,16.307,
1985-11,16.392,
1985-12,18.240,
1986-01,18.561,
1986-02,18.864,
1986-03,19.031,
1986-04,19.157,
1986-05,19.132,
1986-06,19.229,
1986-07,20.839,
1986-08,20.965,
1986-09,21.022,
1986-10,21.134,
1986-11,21.258,
1986-12,21.642,
1987-01,21.973,
1987-02,22.317,
1987-03,22.467,
1987-04,22.654,
1987-05,22.775,
1987-06,22.831,
1987-07,22.858,
1987-08,22.840,
1987-09,22.881,
1987-10,22.853,
1987-11,22.993,
1987-12,23.461,
1988-01,23.458,
1988-02,23.451,
1988-03,23.444,
1988-04,23.459,
1988-05,23.448,
1988-06,23.438,
1988-07,23.302,
1988-08,23.210,
1988-09,23.257,
1988-10,23.398,
1988-11,23.648,
1988-12,23.892,
1989-01,23.961,
1989-02,24.037,
1989-03,24.193,
1989-04,24.370,
1989-05,24.488,
1989-06,24.787,
1989-07,25.114,
1989-08,25.507,
1989-09,25.699,
1989-10,25.907,
1989-11,26.257,
1989-12,26.833,
1990-01,27.527,
1990-02,27.852,
1990-03,28.259,
1990-04,28.595,
1990-05,28.885,
1990-06,29.097,
1990-07,29.430,
1990-08,29.793,
1990-09,30.183,
1990-10,30.576,
1990-11,31.020,
1990-12,31.638,
1991-01,32.238,
1991-02,32.788,
1991-03,32.818,
1991-04,33.032,
1991-05,33.316,
1991-06,33.532,
1991-07,33.460,
1991-08,33.455,
1991-09,33.541,
1991-10,33.770,
1991-11,33.951,
1991-12,34.478,
1992-01,34.771,
1992-02,35.115,
1992-03,35.311,
1992-04,35.307,
1992-05,35.376,
1992-06,35.420,
1992-07,35.330,
1992-08,35.326,
1992-09,35.514,
1992-10,35.677,
1992-11,35.715,
1992-12,36.053,
1993-01,35.889,
1993-02,35.895,
1993-03,35.868,
1993-04,35.656,
1993-05,35.582,
1993-06,35.350,
1993-07,35.155,
1993-08,35.073,
1993-09,34.961,
1993-10,34.936,
1993-11,34.753,
1993-12,34.710,
1994-01,33.644,
1994-02,33.248,
1994-03,32.870,
1994-04,32.628,
1994-05,32.458,
1994-06,32.336,
1994-07,32.317,
1994-08,32.225,
1994-09,32.156,
1994-10,32.431,
1994-11,32.868,
1994-12,33.666,
1995-01,34.137,
1995-02,34.819,
1995-03,35.560,
1995-04,35.767,
1995-05,36.034,
1995-06,36.160,
1995-07,36.107,
1995-08,36.159,
1995-09,36.132,
1995-10,36.130,
1995-11,36.217,
1995-12,36.374,
1996-01,35.755,
1996-02,35.366,
1996-03,34.997,
1996-04,34.725,
1996-05,34.740,
1996-06,34.611,
1996-07,34.604,
1996-08,34.614,
1996-09,34.744,
1996-10,34.883,
1996-11,35.063,
1996-12,35.130,
1997-01,34.982,
1997-02,34.872,
1997-03,34.767,
1997-04,34.657,
1997-05,34.606,
1997-06,34.654,
1997-07,34.681,
1997-08,34.609,
1997-09,34.484,
1997-10,34.556,
1997-11,34.738,
1997-12,35.026,
1998-01,35.318,
1998-02,35.564,
1998-03,35.655,
1998-04,35.686,
1998-05,35.697,
1998-06,35.709,
1998-07,35.646,
1998-08,35.519,
1998-09,35.546,
1998-10,35.394,
1998-11,35.084,
1998-12,34.872,
1999-01,34.107,
1999-02,33.496,
1999-03,33.025,
1999-04,32.895,
1999-05,32.515,
1999-06,32.285,
1999-07,31.973,
1999-08,31.803,
1999-09,31.550,
1999-10,31.532,
1999-11,31.299,
1999-12,31.113,
2000-01,30.593,
2000-02,30.424,
2000-03,30.294,
2000-04,30.281,
2000-05,30.327,
2000-06,30.296,
2000-07,30.375,
2000-08,30.441,
2000-09,30.453,
2000-10,30.556,
2000-11,30.629,
2000-12,30.684,
2001-01,30.815,
2001-02,30.876,
2001-03,31.008,
2001-04,31.066,
2001-05,31.038,
2001-06,31.018,
2001-07,31.008,
2001-08,31.009,
2001-09,30.937,
2001-10,30.610,
2001-11,30.237,
2001-12,29.879,
2002-01,29.279,
2002-02,29.099,
2002-03,28.970,
2002-04,28.974,
2002-05,28.954,
2002-06,29.037,
2002-07,29.174,
2002-08,29.162,
2002-09,29.028,
2002-10,28.936,
2002-11,28.776,
2002-12,28.546,
2003-01,28.192,
2003-02,27.944,
2003-03,27.676,
2003-04,27.369,
2003-05,27.166,
2003-06,26.933,
2003-07,26.608,
2003-08,26.347,
2003-09,26.107,
2003-10,26.045,
2003-11,25.947,
2003-12,25.826,
2004-01,25.598,
2004-02,25.482,
2004-03,25.305,
2004-04,25.078,
2004-05,24.905,
2004-06,24.836,
2004-07,24.710,
2004-08,24.657,
2004-09,24.546,
2004-10,24.537,
2004-11,24.367,
2004-12,24.185,
2005-01,23.684,
2005-02,23.441,
2005-03,23.236,
2005-04,23.074,
2005-05,22.845,
2005-06,22.679,
2005-07,22.449,
2005-08,22.222,
2005-09,22.096,
2005-10,22.008,
2005-11,21.932,
2005-12,21.821,
2006-01,21.753,
2006-02,21.652,
2006-03,21.736,
2006-04,21.895,
2006-05,22.000,
2006-06,22.009,
2006-07,21.959,
2006-08,22.061,
2006-09,22.214,
2006-10,22.502,
2006-11,22.748,
2006-12,22.753,
2007-01,22.955,
2007-02,23.182,
2007-03,23.433,
2007-04,23.601,
2007-05,23.911,
2007-06,24.108,
2007-07,24.597,
2007-08,25.044,
2007-09,25.306,
2007-10,25.616,
2007-11,26.142,
2007-12,26.331,
2008-01,26.692,
2008-02,26.696,
2008-03,26.585,
2008-04,26.677,
2008-05,26.704,
2008-06,26.835,
2008-07,27.143,
2008-08,27.364,
2008-09,27.766,
2008-10,28.412,
2008-11,28.521,
2008-12,28.714,
2009-01,27.824,
2009-02,27.150,
2009-03,26.483,
2009-04,25.671,
2009-05,25.007,
2009-06,24.305,
2009-07,23.412,
2009-08,22.693,
2009-09,22.213,
2009-10,21.473,
2009-11,21.018,
2009-12,20.777,
2010-01,20.234,
2010-02,20.002,
2010-03,19.871,
2010-04,19.722,
2010-05,19.565,
2010-06,19.355,
2010-07,19.183,
2010-08,19.023,
2010-09,18.960,
2010-10,18.872,
2010-11,18.898,
2010-12,18.910,
2011-01,18.865,
2011-02,19.055,
2011-03,19.200,
2011-04,19.351,
2011-05,19.681,
2011-06,19.826,
2011-07,19.938,
2011-08,19.999,
2011-09,20.018,
2011-10,20.060,
2011-11,20.161,
2011-12,20.192,
2012-01,20.106,
2012-02,19.978,
2012-03,19.933,
2012-04,19.753,
2012-05,19.548,
2012-06,19.364,
2012-07,19.038,
2012-08,18.590,
2012-09,18.197,
2012-10,17.866,
2012-11,17.472,
2012-12,17.206,
2013-01,16.781,
2013-02,16.281,
2013-03,15.851,
2013-04,15.368,
2013-05,15.018,
2013-06,14.711,
2013-07,14.347,
2013-08,14.110,
2013-09,13.880,
2013-10,13.720,
2013-11,13.605,
2013-12,13.384,
2014-01,13.057,
2014-02,12.809,
2014-03,12.577,
2014-04,12.374,
2014-05,12.179,
2014-06,11.991,
2014-07,11.800,
2014-08,11.654,
2014-09,11.520,
2014-10,11.290,
2014-11,11.111,
2014-12,10.977,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
