"",BBK01.OU4709,BBK01.OU4709_FLAGS
1956-11,-,Nothing exists
1956-12,0.052,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.065,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.063,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.058,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.073,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.078,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.079,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.071,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.061,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.054,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.043,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.046,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.044,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.058,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.046,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.040,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.046,
1965-01,0.063,
1965-02,0.056,
1965-03,0.055,
1965-04,0.064,
1965-05,0.061,
1965-06,0.064,
1965-07,0.077,
1965-08,0.063,
1965-09,0.063,
1965-10,0.063,
1965-11,0.079,
1965-12,0.085,
1966-01,0.078,
1966-02,0.087,
1966-03,0.103,
1966-04,0.090,
1966-05,0.087,
1966-06,0.085,
1966-07,0.083,
1966-08,0.084,
1966-09,0.084,
1966-10,0.084,
1966-11,0.087,
1966-12,0.089,
1967-01,0.091,
1967-02,0.086,
1967-03,0.091,
1967-04,0.093,
1967-05,0.098,
1967-06,0.099,
1967-07,0.144,
1967-08,0.125,
1967-09,0.140,
1967-10,0.124,
1967-11,0.135,
1967-12,0.138,
1968-01,0.141,
1968-02,0.158,
1968-03,0.152,
1968-04,0.160,
1968-05,0.160,
1968-06,0.160,
1968-07,0.156,
1968-08,0.158,
1968-09,0.151,
1968-10,0.174,
1968-11,0.202,
1968-12,0.196,
1969-01,0.190,
1969-02,0.190,
1969-03,0.189,
1969-04,0.188,
1969-05,0.186,
1969-06,0.191,
1969-07,0.184,
1969-08,0.188,
1969-09,0.188,
1969-10,0.167,
1969-11,0.163,
1969-12,0.165,
1970-01,0.167,
1970-02,0.169,
1970-03,0.166,
1970-04,0.164,
1970-05,0.159,
1970-06,0.163,
1970-07,0.161,
1970-08,0.165,
1970-09,0.163,
1970-10,0.170,
1970-11,0.168,
1970-12,0.167,
1971-01,0.162,
1971-02,0.156,
1971-03,0.165,
1971-04,0.214,
1971-05,0.210,
1971-06,0.205,
1971-07,0.213,
1971-08,0.272,
1971-09,0.263,
1971-10,0.260,
1971-11,0.257,
1971-12,0.274,
1972-01,0.285,
1972-02,0.294,
1972-03,0.360,
1972-04,0.338,
1972-05,0.337,
1972-06,0.341,
1972-07,0.346,
1972-08,0.344,
1972-09,0.366,
1972-10,0.344,
1972-11,0.351,
1972-12,0.321,
1973-01,0.312,
1973-02,0.315,
1973-03,0.305,
1973-04,0.308,
1973-05,0.310,
1973-06,0.313,
1973-07,0.320,
1973-08,0.315,
1973-09,0.319,
1973-10,0.328,
1973-11,0.325,
1973-12,0.325,
1974-01,0.320,
1974-02,0.321,
1974-03,0.310,
1974-04,0.300,
1974-05,0.297,
1974-06,0.296,
1974-07,0.309,
1974-08,0.298,
1974-09,0.312,
1974-10,0.315,
1974-11,0.304,
1974-12,0.389,
1975-01,0.327,
1975-02,0.319,
1975-03,0.349,
1975-04,0.330,
1975-05,0.367,
1975-06,0.334,
1975-07,0.388,
1975-08,0.312,
1975-09,0.315,
1975-10,0.304,
1975-11,0.311,
1975-12,0.316,
1976-01,0.356,
1976-02,0.313,
1976-03,0.334,
1976-04,0.329,
1976-05,0.322,
1976-06,0.313,
1976-07,0.329,
1976-08,0.315,
1976-09,0.301,
1976-10,0.297,
1976-11,0.300,
1976-12,0.285,
1977-01,0.253,
1977-02,0.244,
1977-03,0.248,
1977-04,0.248,
1977-05,0.236,
1977-06,0.247,
1977-07,0.267,
1977-08,0.380,
1977-09,0.412,
1977-10,0.403,
1977-11,0.313,
1977-12,0.304,
1978-01,0.381,
1978-02,0.351,
1978-03,0.296,
1978-04,0.291,
1978-05,0.289,
1978-06,0.357,
1978-07,0.374,
1978-08,0.366,
1978-09,0.449,
1978-10,0.489,
1978-11,0.504,
1978-12,0.482,
1979-01,0.512,
1979-02,0.533,
1979-03,0.522,
1979-04,0.515,
1979-05,0.496,
1979-06,0.472,
1979-07,0.480,
1979-08,0.470,
1979-09,0.483,
1979-10,0.492,
1979-11,0.499,
1979-12,0.465,
1980-01,0.508,
1980-02,0.476,
1980-03,0.475,
1980-04,0.484,
1980-05,0.480,
1980-06,0.473,
1980-07,0.468,
1980-08,0.452,
1980-09,0.442,
1980-10,0.428,
1980-11,0.493,
1980-12,0.468,
1981-01,0.440,
1981-02,0.436,
1981-03,0.429,
1981-04,0.419,
1981-05,0.407,
1981-06,0.320,
1981-07,0.308,
1981-08,0.299,
1981-09,0.304,
1981-10,0.295,
1981-11,0.289,
1981-12,0.330,
1982-01,0.396,
1982-02,0.332,
1982-03,0.366,
1982-04,0.451,
1982-05,0.434,
1982-06,0.420,
1982-07,0.358,
1982-08,0.397,
1982-09,0.436,
1982-10,0.448,
1982-11,0.568,
1982-12,0.660,
1983-01,0.752,
1983-02,0.742,
1983-03,0.696,
1983-04,0.897,
1983-05,1.054,
1983-06,1.074,
1983-07,1.036,
1983-08,1.043,
1983-09,1.012,
1983-10,1.118,
1983-11,1.133,
1983-12,1.169,
1984-01,1.089,
1984-02,0.897,
1984-03,0.914,
1984-04,0.947,
1984-05,0.858,
1984-06,0.808,
1984-07,0.839,
1984-08,0.957,
1984-09,0.990,
1984-10,1.001,
1984-11,1.057,
1984-12,1.013,
1985-01,0.892,
1985-02,0.874,
1985-03,0.847,
1985-04,0.910,
1985-05,0.861,
1985-06,0.997,
1985-07,1.145,
1985-08,1.047,
1985-09,1.184,
1985-10,1.243,
1985-11,1.595,
1985-12,1.756,
1986-01,1.607,
1986-02,1.706,
1986-03,1.544,
1986-04,1.647,
1986-05,1.468,
1986-06,1.517,
1986-07,1.715,
1986-08,1.445,
1986-09,1.344,
1986-10,1.616,
1986-11,1.507,
1986-12,1.503,
1987-01,1.522,
1987-02,1.247,
1987-03,1.186,
1987-04,1.346,
1987-05,1.153,
1987-06,1.279,
1987-07,1.250,
1987-08,1.292,
1987-09,1.276,
1987-10,1.305,
1987-11,1.237,
1987-12,1.234,
1988-01,1.153,
1988-02,0.966,
1988-03,1.021,
1988-04,0.965,
1988-05,1.088,
1988-06,1.040,
1988-07,0.989,
1988-08,1.034,
1988-09,1.011,
1988-10,0.919,
1988-11,0.950,
1988-12,0.894,
1989-01,0.878,
1989-02,0.799,
1989-03,0.805,
1989-04,0.873,
1989-05,1.057,
1989-06,1.058,
1989-07,1.053,
1989-08,0.994,
1989-09,0.977,
1989-10,0.975,
1989-11,1.009,
1989-12,0.981,
1990-01,0.959,
1990-02,0.965,
1990-03,0.980,
1990-04,1.053,
1990-05,0.993,
1990-06,0.965,
1990-07,1.090,
1990-08,1.187,
1990-09,1.213,
1990-10,1.156,
1990-11,1.667,
1990-12,1.654,
1991-01,1.607,
1991-02,1.557,
1991-03,1.620,
1991-04,1.759,
1991-05,1.676,
1991-06,1.664,
1991-07,1.669,
1991-08,1.664,
1991-09,1.767,
1991-10,2.149,
1991-11,2.245,
1991-12,2.158,
1992-01,2.135,
1992-02,2.183,
1992-03,2.088,
1992-04,2.352,
1992-05,2.200,
1992-06,2.268,
1992-07,2.384,
1992-08,2.530,
1992-09,2.596,
1992-10,2.648,
1992-11,2.736,
1992-12,2.565,
1993-01,2.830,
1993-02,2.577,
1993-03,2.146,
1993-04,2.531,
1993-05,2.779,
1993-06,2.961,
1993-07,3.129,
1993-08,3.140,
1993-09,3.239,
1993-10,3.912,
1993-11,4.310,
1993-12,5.091,
1994-01,5.410,
1994-02,5.334,
1994-03,5.192,
1994-04,5.096,
1994-05,5.206,
1994-06,5.376,
1994-07,5.475,
1994-08,5.445,
1994-09,5.339,
1994-10,5.909,
1994-11,6.529,
1994-12,6.777,
1995-01,7.071,
1995-02,7.157,
1995-03,6.995,
1995-04,7.090,
1995-05,7.084,
1995-06,7.057,
1995-07,6.903,
1995-08,6.815,
1995-09,6.863,
1995-10,7.228,
1995-11,7.481,
1995-12,7.567,
1996-01,7.515,
1996-02,7.366,
1996-03,7.467,
1996-04,7.485,
1996-05,7.761,
1996-06,7.782,
1996-07,8.101,
1996-08,8.452,
1996-09,8.315,
1996-10,8.826,
1996-11,9.030,
1996-12,8.629,
1997-01,8.805,
1997-02,8.662,
1997-03,9.015,
1997-04,8.936,
1997-05,8.775,
1997-06,8.900,
1997-07,9.608,
1997-08,9.463,
1997-09,9.664,
1997-10,10.122,
1997-11,9.905,
1997-12,9.959,
1998-01,10.774,
1998-02,9.578,
1998-03,9.795,
1998-04,9.551,
1998-05,9.720,
1998-06,9.892,
1998-07,10.181,
1998-08,10.279,
1998-09,9.704,
1998-10,10.876,
1998-11,10.659,
1998-12,10.371,
1999-01,9.866,
1999-02,10.089,
1999-03,10.188,
1999-04,9.832,
1999-05,9.642,
1999-06,9.668,
1999-07,10.232,
1999-08,9.741,
1999-09,10.119,
1999-10,9.827,
1999-11,9.911,
1999-12,10.286,
2000-01,10.106,
2000-02,9.774,
2000-03,10.167,
2000-04,10.368,
2000-05,11.069,
2000-06,11.169,
2000-07,11.301,
2000-08,11.334,
2000-09,10.938,
2000-10,12.029,
2000-11,12.098,
2000-12,12.271,
2001-01,12.745,
2001-02,13.544,
2001-03,12.694,
2001-04,12.254,
2001-05,12.490,
2001-06,13.842,
2001-07,13.781,
2001-08,14.610,
2001-09,15.279,
2001-10,16.393,
2001-11,16.146,
2001-12,15.787,
2002-01,15.888,
2002-02,15.337,
2002-03,15.519,
2002-04,16.174,
2002-05,17.286,
2002-06,17.873,
2002-07,18.486,
2002-08,18.117,
2002-09,18.258,
2002-10,18.415,
2002-11,17.348,
2002-12,18.567,
2003-01,20.081,
2003-02,20.160,
2003-03,20.309,
2003-04,20.667,
2003-05,24.182,
2003-06,21.332,
2003-07,21.994,
2003-08,21.745,
2003-09,20.817,
2003-10,21.328,
2003-11,22.323,
2003-12,21.713,
2004-01,20.541,
2004-02,21.867,
2004-03,21.466,
2004-04,21.178,
2004-05,21.551,
2004-06,21.796,
2004-07,21.552,
2004-08,21.238,
2004-09,22.240,
2004-10,22.216,
2004-11,22.229,
2004-12,21.796,
2005-01,22.103,
2005-02,21.626,
2005-03,21.194,
2005-04,21.473,
2005-05,21.571,
2005-06,21.481,
2005-07,21.638,
2005-08,20.773,
2005-09,19.926,
2005-10,19.815,
2005-11,20.409,
2005-12,20.584,
2006-01,21.028,
2006-02,20.988,
2006-03,21.313,
2006-04,21.189,
2006-05,22.398,
2006-06,22.547,
2006-07,22.464,
2006-08,22.169,
2006-09,22.541,
2006-10,21.774,
2006-11,23.796,
2006-12,23.577,
2007-01,23.053,
2007-02,23.400,
2007-03,24.048,
2007-04,23.595,
2007-05,23.318,
2007-06,23.322,
2007-07,22.710,
2007-08,22.710,
2007-09,22.816,
2007-10,23.476,
2007-11,24.387,
2007-12,24.571,
2008-01,24.675,
2008-02,25.565,
2008-03,26.028,
2008-04,26.341,
2008-05,26.301,
2008-06,26.131,
2008-07,28.014,
2008-08,29.645,
2008-09,29.818,
2008-10,30.528,
2008-11,30.729,
2008-12,30.806,
2009-01,31.080,
2009-02,31.070,
2009-03,30.845,
2009-04,31.003,
2009-05,30.126,
2009-06,30.315,
2009-07,30.174,
2009-08,29.960,
2009-09,29.690,
2009-10,30.848,
2009-11,32.067,
2009-12,31.547,
2010-01,32.168,
2010-02,32.275,
2010-03,33.139,
2010-04,33.062,
2010-05,33.072,
2010-06,34.024,
2010-07,34.622,
2010-08,36.561,
2010-09,36.600,
2010-10,38.228,
2010-11,39.031,
2010-12,39.061,
2011-01,38.941,
2011-02,38.066,
2011-03,39.450,
2011-04,40.193,
2011-05,40.804,
2011-06,40.005,
2011-07,40.694,
2011-08,40.325,
2011-09,40.416,
2011-10,40.117,
2011-11,41.186,
2011-12,42.547,
2012-01,42.096,
2012-02,42.476,
2012-03,43.055,
2012-04,42.399,
2012-05,43.695,
2012-06,44.837,
2012-07,44.318,
2012-08,46.091,
2012-09,45.798,
2012-10,46.984,
2012-11,47.559,
2012-12,50.455,
2013-01,49.945,
2013-02,50.556,
2013-03,49.806,
2013-04,51.520,
2013-05,50.874,
2013-06,51.710,
2013-07,51.509,
2013-08,51.884,
2013-09,52.913,
2013-10,54.241,
2013-11,54.611,
2013-12,54.790,
2014-01,53.578,
2014-02,53.953,
2014-03,56.101,
2014-04,57.005,
2014-05,56.465,
2014-06,55.101,
2014-07,55.255,
2014-08,55.927,
2014-09,55.997,
2014-10,55.559,
2014-11,54.997,
2014-12,55.403,Provisional value
