"",BBK01.OU3086,BBK01.OU3086_FLAGS
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,9.498,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,9.297,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,10.067,
1965-01,10.124,
1965-02,10.086,
1965-03,9.575,
1965-04,9.670,
1965-05,9.912,
1965-06,9.499,
1965-07,9.271,
1965-08,9.138,
1965-09,8.870,
1965-10,9.060,
1965-11,9.191,
1965-12,9.836,
1966-01,9.605,
1966-02,9.426,
1966-03,9.022,
1966-04,9.258,
1966-05,9.334,
1966-06,9.391,
1966-07,9.573,
1966-08,9.940,
1966-09,9.911,
1966-10,10.308,
1966-11,10.367,
1966-12,11.196,
1967-01,11.294,
1967-02,11.305,
1967-03,10.900,
1967-04,11.281,
1967-05,11.583,
1967-06,11.337,
1967-07,11.125,
1967-08,11.520,
1967-09,11.352,
1967-10,11.896,
1967-11,12.351,
1967-12,13.295,
1968-01,13.600,
1968-02,13.930,
1968-03,13.551,
1968-04,14.162,
1968-05,14.805,
1968-06,14.323,
1968-07,14.486,
1968-08,14.842,
1968-09,15.212,
1968-10,16.294,
1968-11,16.815,
1968-12,17.950,
1969-01,18.004,
1969-02,17.738,
1969-03,17.290,
1969-04,17.799,
1969-05,19.809,
1969-06,18.705,
1969-07,18.486,
1969-08,18.491,
1969-09,19.982,
1969-10,20.535,
1969-11,19.504,
1969-12,20.574,
1970-01,19.578,
1970-02,19.873,
1970-03,19.048,
1970-04,20.016,
1970-05,20.404,
1970-06,20.859,
1970-07,22.083,
1970-08,22.341,
1970-09,21.372,
1970-10,22.274,
1970-11,22.708,
1970-12,23.711,
1971-01,23.725,
1971-02,23.940,
1971-03,24.038,
1971-04,25.486,
1971-05,26.142,
1971-06,24.377,
1971-07,23.834,
1971-08,23.768,
1971-09,23.850,
1971-10,24.869,
1971-11,25.489,
1971-12,26.900,
1972-01,26.825,
1972-02,26.824,
1972-03,25.223,
1972-04,25.638,
1972-05,26.881,
1972-06,26.831,
1972-07,27.713,
1972-08,27.888,
1972-09,27.408,
1972-10,28.367,
1972-11,28.658,
1972-12,31.567,
1973-01,32.222,
1973-02,33.286,
1973-03,32.249,
1973-04,33.443,
1973-05,36.781,
1973-06,35.467,
1973-07,36.394,
1973-08,38.463,
1973-09,38.430,
1973-10,40.561,
1973-11,39.455,
1973-12,38.927,
1974-01,38.923,
1974-02,38.439,
1974-03,36.243,
1974-04,38.561,
1974-05,37.950,
1974-06,35.717,
1974-07,34.614,
1974-08,33.714,
1974-09,32.446,
1974-10,33.268,
1974-11,33.019,
1974-12,34.997,
1975-01,33.847,
1975-02,33.799,
1975-03,31.530,
1975-04,31.114,
1975-05,29.837,
1975-06,28.469,
1975-07,28.933,
1975-08,30.080,
1975-09,28.449,
1975-10,32.646,
1975-11,33.061,
1975-12,36.674,
1976-01,33.715,
1976-02,34.367,
1976-03,32.838,
1976-04,33.369,
1976-05,32.825,
1976-06,32.159,
1976-07,32.404,
1976-08,35.113,
1976-09,35.248,
1976-10,38.675,
1976-11,37.487,
1976-12,40.697,
1977-01,37.109,
1977-02,36.723,
1977-03,35.474,
1977-04,36.061,
1977-05,36.218,
1977-06,34.593,
1977-07,35.401,
1977-08,36.787,
1977-09,36.808,
1977-10,40.832,
1977-11,42.348,
1977-12,47.120,
1978-01,40.389,
1978-02,40.539,
1978-03,38.122,
1978-04,39.127,
1978-05,39.402,
1978-06,38.849,
1978-07,40.411,
1978-08,42.025,
1978-09,42.991,
1978-10,47.871,
1978-11,50.971,
1978-12,53.506,
1979-01,45.977,
1979-02,46.071,
1979-03,44.877,
1979-04,46.317,
1979-05,47.321,
1979-06,48.559,
1979-07,50.139,
1979-08,50.785,
1979-09,50.033,
1979-10,51.314,
1979-11,53.175,
1979-12,57.928,
1980-01,53.662,
1980-02,53.563,
1980-03,51.896,
1980-04,52.108,
1980-05,51.594,
1980-06,50.932,
1980-07,50.634,
1980-08,51.020,
1980-09,48.572,
1980-10,50.670,
1980-11,51.488,
1980-12,55.534,
1981-01,51.456,
1981-02,52.252,
1981-03,54.689,
1981-04,57.446,
1981-05,56.689,
1981-06,55.873,
1981-07,59.002,
1981-08,58.642,
1981-09,58.689,
1981-10,58.416,
1981-11,58.144,
1981-12,61.984,
1982-01,58.189,
1982-02,58.261,
1982-03,56.682,
1982-04,57.371,
1982-05,56.764,
1982-06,55.800,
1982-07,56.716,
1982-08,57.134,
1982-09,56.792,
1982-10,58.115,
1982-11,55.570,
1982-12,59.147,
1983-01,55.093,
1983-02,55.067,
1983-03,52.845,
1983-04,53.255,
1983-05,53.163,
1983-06,52.673,
1983-07,54.415,
1983-08,55.786,
1983-09,55.094,
1983-10,57.262,
1983-11,56.666,
1983-12,59.038,
1984-01,56.619,
1984-02,57.514,
1984-03,54.998,
1984-04,56.634,
1984-05,57.664,
1984-06,57.839,
1984-07,59.979,
1984-08,61.839,
1984-09,61.476,
1984-10,62.971,
1984-11,62.582,
1984-12,64.313,
1985-01,62.336,
1985-02,63.735,
1985-03,60.486,
1985-04,62.104,
1985-05,64.018,
1985-06,63.866,
1985-07,64.446,
1985-08,64.733,
1985-09,62.970,
1985-10,64.242,
1985-11,64.472,
1985-12,68.219,
1986-01,68.460,
1986-02,67.952,
1986-03,62.865,
1986-04,62.786,
1986-05,64.832,
1986-06,63.940,
1986-07,65.779,
1986-08,67.266,
1986-09,67.328,
1986-10,70.064,
1986-11,70.998,
1986-12,74.579,
1987-01,75.316,
1987-02,75.220,
1987-03,72.378,
1987-04,73.938,
1987-05,75.128,
1987-06,73.611,
1987-07,74.887,
1987-08,75.583,
1987-09,75.715,
1987-10,78.214,
1987-11,78.544,
1987-12,81.859,
1988-01,81.172,
1988-02,80.311,
1988-03,78.417,
1988-04,80.329,
1988-05,81.847,
1988-06,80.513,
1988-07,82.148,
1988-08,84.034,
1988-09,86.352,
1988-10,87.383,
1988-11,89.142,
1988-12,88.841,
1989-01,85.400,
1989-02,85.936,
1989-03,85.309,
1989-04,88.774,
1989-05,88.884,
1989-06,89.750,
1989-07,92.137,
1989-08,94.484,
1989-09,94.624,
1989-10,96.965,
1989-11,97.959,
1989-12,103.467,
1990-01,104.904,
1990-02,106.462,
1990-03,104.885,
1990-04,106.026,
1990-05,108.310,
1990-06,110.461,
1990-07,110.649,
1990-08,114.349,
1990-09,115.879,
1990-10,119.186,
1990-11,118.646,
1990-12,122.162,
1991-01,124.225,
1991-02,126.238,
1991-03,124.230,
1991-04,125.797,
1991-05,126.986,
1991-06,126.779,
1991-07,126.640,
1991-08,129.307,
1991-09,129.177,
1991-10,130.194,
1991-11,131.675,
1991-12,134.999,
1992-01,136.620,
1992-02,136.808,
1992-03,136.450,
1992-04,137.672,
1992-05,140.296,
1992-06,139.177,
1992-07,141.432,
1992-08,142.165,
1992-09,146.179,
1992-10,145.086,
1992-11,140.298,
1992-12,140.324,
1993-01,142.458,
1993-02,142.461,
1993-03,142.494,
1993-04,144.505,
1993-05,148.010,
1993-06,148.102,
1993-07,151.688,
1993-08,151.348,
1993-09,148.214,
1993-10,151.240,
1993-11,150.131,
1993-12,158.880,
1994-01,160.456,
1994-02,160.982,
1994-03,163.993,
1994-04,162.391,
1994-05,162.682,
1994-06,157.182,
1994-07,157.681,
1994-08,156.202,
1994-09,154.106,
1994-10,153.090,
1994-11,149.871,
1994-12,145.367,
1995-01,148.351,
1995-02,144.790,
1995-03,144.687,
1995-04,143.247,
1995-05,145.409,
1995-06,144.608,
1995-07,143.788,
1995-08,145.322,
1995-09,143.047,
1995-10,140.512,
1995-11,138.925,
1995-12,146.532,
1996-01,152.051,
1996-02,152.384,
1996-03,151.958,
1996-04,153.239,
1996-05,153.846,
1996-06,151.675,
1996-07,155.262,
1996-08,157.525,
1996-09,155.541,
1996-10,153.972,
1996-11,153.049,
1996-12,157.996,
1997-01,167.884,
1997-02,165.369,
1997-03,166.492,
1997-04,167.073,
1997-05,168.119,
1997-06,165.618,
1997-07,170.626,
1997-08,169.827,
1997-09,165.647,
1997-10,169.604,
1997-11,171.263,
1997-12,170.929,
1998-01,175.941,
1998-02,173.872,
1998-03,175.612,
1998-04,175.273,
1998-05,180.396,
1998-06,174.602,
1998-07,181.565,
1998-08,185.250,
1998-09,178.211,
1998-10,181.202,
1998-11,180.712,
1998-12,185.381,
1999-01,213.575,
1999-02,218.783,
1999-03,221.996,
1999-04,221.518,
1999-05,222.088,
1999-06,216.263,
1999-07,218.767,
1999-08,220.381,
1999-09,219.542,
1999-10,225.592,
1999-11,229.150,
1999-12,235.028,
2000-01,231.723,
2000-02,231.636,
2000-03,236.591,
2000-04,236.990,
2000-05,265.417,
2000-06,258.767,
2000-07,260.559,
2000-08,268.015,
2000-09,270.228,
2000-10,273.670,
2000-11,277.405,
2000-12,278.249,
2001-01,282.680,
2001-02,283.901,
2001-03,289.364,
2001-04,300.815,
2001-05,305.499,
2001-06,287.724,
2001-07,302.561,
2001-08,310.482,
2001-09,303.739,
2001-10,321.725,
2001-11,317.168,
2001-12,310.568,
2002-01,308.550,
2002-02,309.367,
2002-03,314.274,
2002-04,313.279,
2002-05,316.137,
2002-06,300.984,
2002-07,303.525,
2002-08,298.341,
2002-09,299.904,
2002-10,302.096,
2002-11,298.458,
2002-12,286.591,
2003-01,296.022,
2003-02,300.553,
2003-03,298.579,
2003-04,302.543,
2003-05,301.401,
2003-06,287.693,
2003-07,294.144,
2003-08,291.850,
2003-09,297.408,
2003-10,305.164,
2003-11,308.689,
2003-12,290.719,
2004-01,278.791,
2004-02,284.720,
2004-03,277.645,
2004-04,277.888,
2004-05,277.029,
2004-06,262.206,
2004-07,273.219,
2004-08,278.792,
2004-09,280.918,
2004-10,292.415,
2004-11,293.311,
2004-12,305.168,
2005-01,304.427,
2005-02,306.756,
2005-03,287.655,
2005-04,314.039,
2005-05,311.211,
2005-06,290.062,
2005-07,293.629,
2005-08,290.313,
2005-09,289.388,
2005-10,296.005,
2005-11,289.414,
2005-12,279.629,
2006-01,286.854,
2006-02,277.866,
2006-03,284.998,
2006-04,296.323,
2006-05,284.469,
2006-06,291.136,
2006-07,299.030,
2006-08,306.773,
2006-09,320.688,
2006-10,323.392,
2006-11,322.783,
2006-12,315.330,
2007-01,322.115,
2007-02,329.762,
2007-03,323.528,
2007-04,333.810,
2007-05,339.298,
2007-06,342.078,
2007-07,337.601,
2007-08,353.141,
2007-09,363.387,
2007-10,367.634,
2007-11,381.392,
2007-12,401.295,
2008-01,402.693,
2008-02,417.392,
2008-03,411.801,
2008-04,434.420,
2008-05,432.260,
2008-06,408.561,
2008-07,427.245,
2008-08,432.536,
2008-09,421.282,
2008-10,425.963,
2008-11,414.690,
2008-12,439.916,
2009-01,411.153,
2009-02,396.897,
2009-03,391.356,
2009-04,419.494,
2009-05,399.242,
2009-06,392.237,
2009-07,386.977,
2009-08,372.184,
2009-09,367.323,
2009-10,351.916,
2009-11,358.233,
2009-12,340.124,
2010-01,326.244,
2010-02,326.215,
2010-03,327.464,
2010-04,332.809,
2010-05,334.960,
2010-06,331.541,
2010-07,324.893,
2010-08,335.029,
2010-09,332.057,
2010-10,342.965,
2010-11,371.015,
2010-12,362.831,
2011-01,351.682,
2011-02,356.413,
2011-03,352.181,
2011-04,358.672,
2011-05,371.533,
2011-06,386.099,
2011-07,368.905,
2011-08,390.737,
2011-09,395.721,
2011-10,398.120,
2011-11,397.026,
2011-12,408.387,
2012-01,394.102,
2012-02,401.526,
2012-03,394.100,
2012-04,414.557,
2012-05,419.153,
2012-06,411.615,
2012-07,415.303,
2012-08,421.234,
2012-09,406.653,
2012-10,400.649,
2012-11,407.247,
2012-12,392.715,
2013-01,390.618,
2013-02,397.303,
2013-03,405.462,
2013-04,414.713,
2013-05,413.176,
2013-06,429.364,
2013-07,408.917,
2013-08,365.783,
2013-09,362.441,
2013-10,363.345,
2013-11,370.909,
2013-12,373.710,
2014-01,371.081,
2014-02,369.419,
2014-03,367.261,
2014-04,368.514,
2014-05,371.274,
2014-06,363.988,
2014-07,372.849,
2014-08,378.655,
2014-09,373.527,
2014-10,372.244,
2014-11,374.195,
2014-12,360.390,Provisional value
