"",BBK01.OU1190,BBK01.OU1190_FLAGS
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.034,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.062,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.092,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.125,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.169,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.151,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.169,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.163,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.178,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.209,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.234,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.263,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.274,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.300,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.336,
1965-01,0.344,
1965-02,0.347,
1965-03,0.349,
1965-04,0.354,
1965-05,0.362,
1965-06,0.363,
1965-07,0.375,
1965-08,0.379,
1965-09,0.381,
1965-10,0.383,
1965-11,0.384,
1965-12,0.387,
1966-01,0.387,
1966-02,0.387,
1966-03,0.380,
1966-04,0.378,
1966-05,0.379,
1966-06,0.376,
1966-07,0.372,
1966-08,0.374,
1966-09,0.378,
1966-10,0.375,
1966-11,0.376,
1966-12,0.387,
1967-01,0.396,
1967-02,0.405,
1967-03,0.406,
1967-04,0.420,
1967-05,0.435,
1967-06,0.442,
1967-07,0.466,
1967-08,0.481,
1967-09,0.496,
1967-10,0.495,
1967-11,0.504,
1967-12,0.436,
1968-01,0.474,
1968-02,0.504,
1968-03,0.512,
1968-04,0.532,
1968-05,0.553,
1968-06,0.555,
1968-07,0.581,
1968-08,0.594,
1968-09,0.601,
1968-10,0.617,
1968-11,0.624,
1968-12,0.605,
1969-01,0.656,
1969-02,0.697,
1969-03,0.719,
1969-04,0.723,
1969-05,0.728,
1969-06,0.736,
1969-07,0.745,
1969-08,0.751,
1969-09,0.752,
1969-10,0.758,
1969-11,0.774,
1969-12,0.782,
1970-01,0.772,
1970-02,0.767,
1970-03,0.772,
1970-04,0.782,
1970-05,0.785,
1970-06,0.787,
1970-07,0.796,
1970-08,0.802,
1970-09,0.807,
1970-10,0.814,
1970-11,0.821,
1970-12,0.822,
1971-01,0.827,
1971-02,0.837,
1971-03,0.841,
1971-04,0.859,
1971-05,0.864,
1971-06,0.862,
1971-07,0.863,
1971-08,0.866,
1971-09,0.868,
1971-10,0.877,
1971-11,0.890,
1971-12,0.912,
1972-01,0.943,
1972-02,0.975,
1972-03,0.965,
1972-04,0.959,
1972-05,0.960,
1972-06,0.955,
1972-07,0.945,
1972-08,0.945,
1972-09,0.951,
1972-10,0.943,
1972-11,0.943,
1972-12,0.931,
1973-01,0.920,
1973-02,0.916,
1973-03,0.913,
1973-04,0.895,
1973-05,0.895,
1973-06,0.894,
1973-07,0.897,
1973-08,0.902,
1973-09,0.900,
1973-10,0.902,
1973-11,0.918,
1973-12,0.969,
1974-01,0.960,
1974-02,0.966,
1974-03,0.966,
1974-04,0.961,
1974-05,0.965,
1974-06,0.970,
1974-07,0.985,
1974-08,1.012,
1974-09,1.027,
1974-10,1.034,
1974-11,1.061,
1974-12,1.116,
1975-01,1.166,
1975-02,1.220,
1975-03,1.243,
1975-04,1.307,
1975-05,1.369,
1975-06,1.411,
1975-07,1.445,
1975-08,1.443,
1975-09,1.357,
1975-10,1.282,
1975-11,1.270,
1975-12,1.282,
1976-01,1.341,
1976-02,1.386,
1976-03,1.414,
1976-04,1.426,
1976-05,1.432,
1976-06,1.433,
1976-07,1.444,
1976-08,1.476,
1976-09,1.501,
1976-10,1.510,
1976-11,1.527,
1976-12,1.562,
1977-01,1.637,
1977-02,1.675,
1977-03,1.708,
1977-04,1.723,
1977-05,1.764,
1977-06,1.793,
1977-07,1.810,
1977-08,1.857,
1977-09,1.903,
1977-10,1.927,
1977-11,1.957,
1977-12,1.982,
1978-01,2.080,
1978-02,2.097,
1978-03,2.088,
1978-04,2.105,
1978-05,2.093,
1978-06,2.159,
1978-07,2.107,
1978-08,2.086,
1978-09,2.096,
1978-10,2.083,
1978-11,2.102,
1978-12,2.116,
1979-01,2.122,
1979-02,2.118,
1979-03,2.080,
1979-04,2.079,
1979-05,2.081,
1979-06,2.080,
1979-07,2.090,
1979-08,2.099,
1979-09,2.061,
1979-10,2.063,
1979-11,2.073,
1979-12,2.089,
1980-01,2.160,
1980-02,2.174,
1980-03,2.160,
1980-04,2.170,
1980-05,2.174,
1980-06,2.192,
1980-07,2.186,
1980-08,2.191,
1980-09,2.171,
1980-10,2.186,
1980-11,2.217,
1980-12,2.258,
1981-01,2.302,
1981-02,2.309,
1981-03,2.293,
1981-04,2.281,
1981-05,2.269,
1981-06,2.266,
1981-07,2.244,
1981-08,2.215,
1981-09,2.267,
1981-10,2.265,
1981-11,2.276,
1981-12,2.252,
1982-01,2.282,
1982-02,2.306,
1982-03,2.340,
1982-04,2.379,
1982-05,2.397,
1982-06,2.441,
1982-07,2.477,
1982-08,2.535,
1982-09,2.605,
1982-10,2.668,
1982-11,2.681,
1982-12,2.732,
1983-01,2.776,
1983-02,2.773,
1983-03,2.833,
1983-04,2.816,
1983-05,2.806,
1983-06,2.848,
1983-07,2.871,
1983-08,2.974,
1983-09,3.027,
1983-10,3.130,
1983-11,3.156,
1983-12,3.193,
1984-01,3.317,
1984-02,3.447,
1984-03,3.477,
1984-04,3.480,
1984-05,3.516,
1984-06,3.581,
1984-07,3.630,
1984-08,3.655,
1984-09,3.629,
1984-10,3.645,
1984-11,3.630,
1984-12,3.604,
1985-01,3.656,
1985-02,3.649,
1985-03,3.653,
1985-04,3.718,
1985-05,3.781,
1985-06,3.813,
1985-07,3.847,
1985-08,3.890,
1985-09,3.919,
1985-10,3.926,
1985-11,3.981,
1985-12,4.344,
1986-01,4.424,
1986-02,4.510,
1986-03,4.479,
1986-04,4.564,
1986-05,4.605,
1986-06,4.509,
1986-07,4.564,
1986-08,4.680,
1986-09,4.752,
1986-10,4.749,
1986-11,4.829,
1986-12,4.788,
1987-01,4.871,
1987-02,4.873,
1987-03,5.067,
1987-04,5.106,
1987-05,5.246,
1987-06,5.327,
1987-07,5.347,
1987-08,5.442,
1987-09,5.584,
1987-10,5.831,
1987-11,5.825,
1987-12,6.081,
1988-01,6.228,
1988-02,6.461,
1988-03,6.550,
1988-04,6.644,
1988-05,6.766,
1988-06,7.099,
1988-07,7.163,
1988-08,7.265,
1988-09,7.432,
1988-10,7.363,
1988-11,7.399,
1988-12,7.529,
1989-01,7.754,
1989-02,7.923,
1989-03,8.090,
1989-04,8.143,
1989-05,8.084,
1989-06,7.957,
1989-07,7.889,
1989-08,7.747,
1989-09,7.768,
1989-10,7.730,
1989-11,7.804,
1989-12,7.942,
1990-01,7.787,
1990-02,7.849,
1990-03,7.954,
1990-04,7.906,
1990-05,8.001,
1990-06,8.075,
1990-07,8.090,
1990-08,8.691,
1990-09,9.127,
1990-10,9.930,
1990-11,10.317,
1990-12,10.702,
1991-01,11.098,
1991-02,11.465,
1991-03,12.412,
1991-04,12.673,
1991-05,13.369,
1991-06,13.947,
1991-07,14.483,
1991-08,14.870,
1991-09,15.304,
1991-10,15.879,
1991-11,16.799,
1991-12,17.666,
1992-01,19.106,
1992-02,20.297,
1992-03,21.178,
1992-04,21.581,
1992-05,22.289,
1992-06,22.955,
1992-07,23.625,
1992-08,24.095,
1992-09,25.079,
1992-10,26.092,
1992-11,27.382,
1992-12,28.706,
1993-01,29.672,
1993-02,30.418,
1993-03,31.088,
1993-04,31.587,
1993-05,32.301,
1993-06,33.081,
1993-07,34.084,
1993-08,35.144,
1993-09,36.064,
1993-10,36.819,
1993-11,37.714,
1993-12,38.857,
1994-01,39.566,
1994-02,40.425,
1994-03,42.347,
1994-04,44.018,
1994-05,46.075,
1994-06,47.765,
1994-07,48.314,
1994-08,49.102,
1994-09,49.683,
1994-10,50.155,
1994-11,50.420,
1994-12,50.402,
1995-01,49.866,
1995-02,49.541,
1995-03,48.499,
1995-04,47.671,
1995-05,46.458,
1995-06,46.562,
1995-07,46.177,
1995-08,46.122,
1995-09,45.817,
1995-10,45.182,
1995-11,44.932,
1995-12,44.653,
1996-01,43.687,
1996-02,43.308,
1996-03,43.905,
1996-04,44.106,
1996-05,44.876,
1996-06,45.070,
1996-07,43.887,
1996-08,43.167,
1996-09,42.380,
1996-10,41.811,
1996-11,40.822,
1996-12,41.162,
1997-01,40.243,
1997-02,39.635,
1997-03,39.889,
1997-04,39.722,
1997-05,39.830,
1997-06,39.260,
1997-07,38.457,
1997-08,38.905,
1997-09,38.196,
1997-10,37.579,
1997-11,36.947,
1997-12,35.752,
1998-01,35.397,
1998-02,34.501,
1998-03,35.067,
1998-04,35.642,
1998-05,35.455,
1998-06,34.924,
1998-07,35.135,
1998-08,34.456,
1998-09,34.116,
1998-10,34.328,
1998-11,34.170,
1998-12,33.671,
1999-01,33.790,
1999-02,34.785,
1999-03,35.533,
1999-04,35.212,
1999-05,35.982,
1999-06,36.859,
1999-07,36.495,
1999-08,36.509,
1999-09,36.205,
1999-10,35.719,
1999-11,35.149,
1999-12,36.795,
2000-01,36.720,
2000-02,36.389,
2000-03,35.954,
2000-04,35.837,
2000-05,35.744,
2000-06,35.702,
2000-07,35.419,
2000-08,34.797,
2000-09,34.408,
2000-10,34.067,
2000-11,33.535,
2000-12,33.379,
2001-01,33.893,
2001-02,34.275,
2001-03,34.457,
2001-04,35.290,
2001-05,35.617,
2001-06,35.624,
2001-07,35.981,
2001-08,35.728,
2001-09,35.324,
2001-10,35.514,
2001-11,36.337,
2001-12,37.175,
2002-01,37.733,
2002-02,37.794,
2002-03,38.430,
2002-04,39.025,
2002-05,38.959,
2002-06,38.566,
2002-07,37.444,
2002-08,37.659,
2002-09,37.303,
2002-10,37.561,
2002-11,37.580,
2002-12,37.348,
2003-01,37.080,
2003-02,37.478,
2003-03,37.796,
2003-04,38.225,
2003-05,37.764,
2003-06,38.417,
2003-07,39.494,
2003-08,39.199,
2003-09,39.326,
2003-10,39.381,
2003-11,38.445,
2003-12,39.207,
2004-01,39.111,
2004-02,39.461,
2004-03,39.269,
2004-04,40.417,
2004-05,41.060,
2004-06,41.512,
2004-07,41.668,
2004-08,41.345,
2004-09,41.150,
2004-10,41.106,
2004-11,40.968,
2004-12,41.196,
2005-01,41.299,
2005-02,41.195,
2005-03,41.883,
2005-04,42.126,
2005-05,42.522,
2005-06,42.762,
2005-07,43.214,
2005-08,43.984,
2005-09,44.477,
2005-10,45.204,
2005-11,45.434,
2005-12,46.833,
2006-01,47.584,
2006-02,47.733,
2006-03,48.356,
2006-04,48.570,
2006-05,48.765,
2006-06,48.949,
2006-07,49.023,
2006-08,49.225,
2006-09,49.543,
2006-10,49.491,
2006-11,49.664,
2006-12,49.965,
2007-01,49.870,
2007-02,50.136,
2007-03,50.773,
2007-04,50.349,
2007-05,50.668,
2007-06,51.013,
2007-07,51.289,
2007-08,50.859,
2007-09,50.304,
2007-10,50.324,
2007-11,50.192,
2007-12,50.496,
2008-01,49.742,
2008-02,49.418,
2008-03,49.407,
2008-04,49.232,
2008-05,49.152,
2008-06,49.228,
2008-07,48.758,
2008-08,49.364,
2008-09,49.165,
2008-10,48.318,
2008-11,49.438,
2008-12,50.154,
2009-01,49.193,
2009-02,50.359,
2009-03,50.965,
2009-04,52.765,
2009-05,53.737,
2009-06,55.157,
2009-07,55.550,
2009-08,55.373,
2009-09,55.598,
2009-10,56.338,
2009-11,57.540,
2009-12,58.539,
2010-01,59.378,
2010-02,60.522,
2010-03,61.626,
2010-04,62.675,
2010-05,63.224,
2010-06,63.168,
2010-07,63.126,
2010-08,63.653,
2010-09,63.800,
2010-10,64.048,
2010-11,66.131,
2010-12,65.599,
2011-01,65.972,
2011-02,66.052,
2011-03,66.151,
2011-04,65.836,
2011-05,65.547,
2011-06,65.436,
2011-07,65.252,
2011-08,65.592,
2011-09,66.027,
2011-10,66.102,
2011-11,66.189,
2011-12,66.655,
2012-01,67.044,
2012-02,68.581,
2012-03,69.687,
2012-04,70.107,
2012-05,70.862,
2012-06,71.436,
2012-07,71.692,
2012-08,72.141,
2012-09,72.426,
2012-10,73.509,
2012-11,74.534,
2012-12,74.923,
2013-01,75.951,
2013-02,76.484,
2013-03,76.506,
2013-04,76.791,
2013-05,76.761,
2013-06,77.067,
2013-07,77.474,
2013-08,77.813,
2013-09,77.292,
2013-10,77.451,
2013-11,77.865,
2013-12,78.956,
2014-01,78.860,
2014-02,79.638,
2014-03,80.935,
2014-04,80.950,
2014-05,81.521,
2014-06,81.646,
2014-07,82.494,
2014-08,83.095,
2014-09,83.720,
2014-10,84.873,
2014-11,86.372,
2014-12,87.798,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
